accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.673370319001387,0.6806520064324911,0.673370319001387,0.6680675576733413,0.35133599030655827,0.7305025979851417,0.7210413280441702,0.7921727395411606,0.5477888730385164,0.6493362831858407,0.7137546468401487,0.11961427291485743,0.09343540289356735,356.2542097578432,1
0.7011095700416089,0.7111609596210713,0.7011095700416089,0.6958097677456437,0.40965854236892413,0.7557816960925303,0.7244599118570549,0.8245614035087719,0.5706134094151213,0.6699561403508771,0.7547169811320755,0.1611941087471666,0.12869742392368475,328.1295522737437,2
0.680998613037448,0.6916292994716974,0.680998613037448,0.6743873515684861,0.3696155062736471,0.7182240138918569,0.6812988550880836,0.815114709851552,0.5392296718972895,0.651564185544768,0.7339805825242719,0.13043361200735012,0.10456423475973448,376.84112481369885,3
0.6789181692094314,0.6854617627952273,0.6789181692094314,0.6742753232475659,0.3618876127079026,0.7387711020115855,0.7143438124279006,0.7908232118758435,0.5606276747503567,0.6554809843400448,0.7171532846715328,0.12743796582504005,0.09898759933936518,369.5069306766441,4
0.6685159500693482,0.6686387571449967,0.6685159500693482,0.6685567806922406,0.3367464288851957,0.7198623135255015,0.7265750339426796,0.6720647773279352,0.6647646219686163,0.679399727148704,0.6572637517630465,0.11297539484601431,0.08343956035785247,357.6680821949169,5
0.6805825242718446,0.6875085570930968,0.6805825242718446,0.6762193561854556,0.36584881610844555,0.7326283447013232,0.7135437882719778,0.7789473684210526,0.57660485021398,0.6611474641140469,0.715373849386215,0.1303310708680857,0.10182484425484084,357.67997994336935,Mean
0.012469171318858855,0.015681897740999748,0.012469171318858855,0.011358769874518546,0.027416884656389515,0.015401187009200326,0.018611582248524227,0.06149908771872113,0.05072124148040062,0.012982585441814017,0.036320325529367835,0.01855381987054379,0.016926983985888943,18.589560067583598,Std
