accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.6615811373092927,0.7172679334190586,0.6615811373092927,0.6336553267564464,0.3680788511960156,0.7548671544089334,0.7340904054482942,0.9245283018867925,0.38285714285714284,0.6135957066189625,0.8271604938271605,0.10333617836213853,0.11760944920998857,16.689023098568644,1
0.7212205270457698,0.7394987121062018,0.7212205270457698,0.7139020576536801,0.45740468291417014,0.8006045437042743,0.7853020110887418,0.8706199460916442,0.5628571428571428,0.6785714285714286,0.8040816326530612,0.19468112411131533,0.16505398418564865,13.648065217821012,2
0.665742024965326,0.7297788116451734,0.665742024965326,0.6359884488619827,0.3834085640977807,0.7861725067385444,0.7627873688630649,0.9380053908355795,0.37714285714285717,0.6148409893992933,0.8516129032258064,0.10880114813717959,0.13058072266868467,16.679699311805333,3
0.7073509015256588,0.7206423633664474,0.7073509015256588,0.7009822431625808,0.4249550115107862,0.7796958028494416,0.7624715131641484,0.8436657681940701,0.5628571428571428,0.6716738197424893,0.7725490196078432,0.17086528735586326,0.14000883156299732,16.87367911477691,4
0.7309292649098474,0.7437325284618652,0.7309292649098474,0.7258483008753078,0.47205550705003646,0.7868771659607239,0.7647572778360301,0.8571428571428571,0.5971428571428572,0.6928104575163399,0.7977099236641222,0.21225185555005066,0.17365796621021676,14.528559910936925,5
0.697364771151179,0.7301840697997493,0.697364771151179,0.6820752754619995,0.4211805233537578,0.7816434347323835,0.7618817152800558,0.8867924528301886,0.4965714285714286,0.6542984803697026,0.8106227945955986,0.15798711870330948,0.1453821907675072,15.683805330781762,Mean
0.03192123767062916,0.011493022538174908,0.03192123767062916,0.04403118856234194,0.04516970487723467,0.016794273928655314,0.018236666964532893,0.04197415499298501,0.10735027541954917,0.03737599564275902,0.030053393645558313,0.049656177627962046,0.02348286904221056,1.4913833336488533,Std
