Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,graphsage,1,0.6844444444444444,0.6814110545180155,0.6844444444444444,0.6818148148148148,0.34488204626455127,0.7611546960205964,0.6848404376153349,0.5767195767195767,0.7624521072796935,0.6374269005847953,0.7132616487455197,0.13302751635799837,0.08915589549021584,8.323431015014648,65.0,1.0
click-id,graphsage,2,0.7088888888888889,0.7108261863922241,0.7088888888888889,0.6973718786822269,0.39121645674760014,0.7518092805449127,0.6830682756831703,0.5026455026455027,0.8582375478927203,0.7196969696969697,0.7044025157232704,0.169411033789635,0.12022150304008068,22.358417510986328,64.0,1.0
click-id,graphsage,3,0.66,0.6558238588155438,0.66,0.6561602274195633,0.29188709104108174,0.7225364390115347,0.6395377491329293,0.5343915343915344,0.7509578544061303,0.608433734939759,0.6901408450704225,0.09899310954500622,0.06378282731718148,3.6416053771972656,56.0,1.0
click-id,graphsage,4,0.7,0.7020720108695653,0.7,0.6868303293635118,0.37165339952072596,0.7443694378560278,0.6805275810226066,0.48148148148148145,0.8582375478927203,0.7109375,0.6956521739130435,0.15448321305994528,0.10888012034180429,13.716697692871094,61.0,1.0
click-id,graphsage,5,0.7022222222222222,0.6993030194028904,0.7022222222222222,0.6990424653007271,0.3808099321542122,0.7479373188185447,0.6956903813412717,0.5873015873015873,0.7854406130268199,0.6646706586826348,0.7243816254416962,0.16044624597835488,0.1094091884340555,14.034748077392578,66.0,1.0
Mean,,,0.691111111111111,0.6898872259996478,0.691111111111111,0.6842439431161689,0.3560897851456343,0.7455614344503233,0.6767328849590626,0.5365079365079366,0.8030651340996169,0.6682331527808317,0.7055677617787903,0.14327222374618795,0.09828990692466756,12.414979934692383,62.4,1.0
Std,,,0.01956312984628777,0.021838753839022736,0.01956312984628777,0.017267195027899664,0.039795710068686756,0.014312594843256374,0.021582018569413244,0.04576031388452838,0.051872923512877575,0.047460174451032476,0.013700582129998943,0.028148999517844657,0.022310057471895944,7.016105445329647,4.03732584763727,0.0
