Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,appnp,1,0.6822222222222222,0.6829481589147286,0.6822222222222222,0.6825548829517697,0.34920422469269996,,,0.6296296296296297,0.7203065134099617,0.6197916666666666,0.7286821705426356,0.13049455825618866,0.09065281816585676,4.864931106567383,356.0,1.0
click-id,appnp,2,0.6733333333333333,0.6699537815126051,0.6733333333333333,0.6704252416086994,0.3213172049149124,,,0.5608465608465608,0.7547892720306514,0.6235294117647059,0.7035714285714286,0.11702541599974534,0.07726669039885962,2.9401779174804688,394.0,1.0
click-id,appnp,3,0.6288888888888889,0.6524079387852701,0.6288888888888889,0.630457545420838,0.27748152715672697,,,0.708994708994709,0.5708812260536399,0.5447154471544715,0.7303921568627451,0.06422761964220909,0.05745019436186023,6.52313232421875,287.0,1.0
click-id,appnp,4,0.7,0.7213453389830509,0.7,0.6737355584082158,0.38115638497635534,,,0.3968253968253968,0.9195402298850575,0.78125,0.6779661016949152,0.15162500666015508,0.12328654058213327,9.960174560546875,287.0,1.0
click-id,appnp,5,0.6733333333333333,0.6726466275659825,0.6733333333333333,0.67296,0.3280615684034398,,,0.6031746031746031,0.7241379310344828,0.6129032258064516,0.7159090909090909,0.11764179864363804,0.07996793107646741,9.054422378540039,326.0,1.0
Mean,,,0.6715555555555557,0.6798603691523274,0.6715555555555557,0.6660266456779047,0.33144418202882686,,,0.5798941798941799,0.7379310344827587,0.6364379502784592,0.7113041897161632,0.11620287984038724,0.08572483491703546,6.668567657470703,330.0,1.0
Std,,,0.026218455473337964,0.025662967710638095,0.026218455473337964,0.020403369233291575,0.038120493499457155,,,0.11571466070490816,0.124169855409714,0.08715096055767621,0.021556747958730076,0.032261253331591605,0.024183177006011632,2.902676568772541,46.05974381170612,0.0
