Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,tagconv,1,0.6822222222222222,0.6804074074074075,0.6822222222222222,0.6810399154839006,0.3437279323195629,0.7314155973159804,0.6715394004474089,0.5978835978835979,0.7432950191570882,0.6277777777777778,0.7185185185185186,0.1301167215718028,0.08812897202197417,4.626989364624023,54.0,1.0
click-id,tagconv,2,0.6955555555555556,0.6943868450390189,0.6955555555555556,0.6853630497782474,0.361672506380385,0.7247055484603379,0.6570543804990235,0.5026455026455027,0.8352490421455939,0.6884057971014492,0.6987179487179487,0.14813512020234723,0.10142995300485458,2.5663375854492188,51.0,1.0
click-id,tagconv,3,0.6644444444444444,0.6649404761904761,0.6644444444444444,0.643992901802743,0.2911083146821056,0.707190496462527,0.6386407566192316,0.4021164021164021,0.8544061302681992,0.6666666666666666,0.6636904761904762,0.10109127892041642,0.06780667899143433,8.35418701171875,46.0,1.0
click-id,tagconv,4,0.6933333333333334,0.6904810413129598,0.6933333333333334,0.6907777777777778,0.3634340659667864,0.7386324474447079,0.677537677861744,0.5873015873015873,0.7701149425287356,0.6491228070175439,0.7204301075268817,0.14650705927176647,0.09919642002205542,9.698629379272461,49.0,1.0
click-id,tagconv,5,0.6644444444444444,0.6652059108527132,0.6644444444444444,0.6647957155644562,0.3127908540260993,0.7313953252650571,0.6679122567584208,0.6084656084656085,0.7049808429118773,0.5989583333333334,0.7131782945736435,0.10577660669936134,0.07246667314037902,3.177165985107422,54.0,1.0
Mean,,,0.6799999999999999,0.6790843361605151,0.6799999999999999,0.673193872081425,0.33454673467498786,0.726667882989722,0.6625368944371658,0.5396825396825397,0.7816091954022989,0.6461862763793541,0.7029070691054937,0.12632535733313882,0.0858057394361395,5.684661865234375,50.8,1.0
Std,,,0.01507184440694508,0.013770091209838712,0.01507184440694508,0.018987289962818368,0.03168120288219387,0.011950519310085117,0.01529743850776954,0.08758172146691456,0.06254723263338893,0.03456844281145561,0.02351468791199446,0.022115329289259533,0.015253857318540556,3.1768086475567006,3.420526275297414,0.0
