Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gat,1,0.841886269070735,0.8450920320038884,0.841886269070735,0.8412407657363244,0.6862753590670009,0.9009829797801868,0.8667004883424995,0.8960863697705803,0.7845934379457917,0.8147239263803681,0.8771929824561403,0.4671747190079854,0.37739388822596226,13.12565803527832,136.0,1.0
welfake,gat,2,0.8349514563106796,0.8411859196854424,0.8349514563106796,0.8337905379410233,0.6752015726811049,0.9024383905005574,0.8619031992407797,0.9082321187584346,0.7574893009985735,0.7983392645314353,0.8864774624373957,0.44838620667372225,0.3673428524768824,7.057666778564453,138.0,1.0
welfake,gat,3,0.8515950069348127,0.8559789448172006,0.8515950069348127,0.8508460750574147,0.7068500891863071,0.9050787288642985,0.8727226253623477,0.9122807017543859,0.7874465049928673,0.8193939393939393,0.8946515397082658,0.4941246068407717,0.40493141868302085,8.992195129394531,110.0,1.0
welfake,gat,4,0.8363384188626907,0.8503385824994282,0.8363384188626907,0.8341105933846794,0.6853340090160074,0.8775019684622509,0.8326889411162874,0.9406207827260459,0.7261055634807418,0.7840269966254219,0.9204339963833634,0.4521119449247623,0.38953341990968127,10.258197784423828,105.0,1.0
welfake,gat,5,0.8391123439667129,0.847782734183016,0.8391123439667129,0.8376522634278283,0.6858545224745961,0.9008684335660837,0.8725122777043309,0.9230769230769231,0.7503566333808844,0.7962747380675204,0.902229845626072,0.45961250191353187,0.38345451697165867,7.346391677856445,115.0,1.0
Mean,,,0.8407766990291261,0.8480756426377951,0.8407766990291261,0.8395280471094541,0.6879031104850032,0.8973741002346755,0.8613055063532491,0.916059379217274,0.7611982881597719,0.802551772999737,0.8961971653222474,0.4642819958721547,0.38453121925344114,9.356021881103516,120.8,1.0
Std,,,0.006608116088527928,0.005568641941581925,0.006608116088527928,0.007014583780663728,0.011551662589912212,0.01123770813381358,0.016615604141865952,0.016785216562198235,0.025490681189074806,0.014423363179454475,0.016445651101811547,0.018176493781100447,0.014042176492773738,2.4737369368944098,15.22169504358828,0.0
