Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gat,1,0.8391123439667129,0.847782734183016,0.8391123439667129,0.8376522634278283,0.6858545224745961,0.884693353046833,0.817924964179214,0.9230769230769231,0.7503566333808844,0.7962747380675204,0.902229845626072,0.45961250191353187,0.38345451697165867,34.72781181335449,150.0,1.0
welfake,gat,2,0.840499306518724,0.8495357276627618,0.840499306518724,0.8390081842111753,0.6889859325553069,0.8890037559607347,0.8339160959055021,0.9257759784075573,0.7503566333808844,0.7967479674796748,0.9053356282271945,0.4633854687018518,0.3878956791265679,14.727592468261719,123.0,1.0
welfake,gat,3,0.8384188626907073,0.8485505719096511,0.8384188626907073,0.8367483698301106,0.685846624611588,0.8838125985434342,0.8224976048998445,0.9284750337381916,0.7432239657631954,0.7926267281105991,0.9076655052264808,0.45773156810732757,0.38525628883878077,16.294479370117188,146.0,1.0
welfake,gat,4,0.8432732316227461,0.85522646091833,0.8432732316227461,0.8414418344812487,0.6973246316169444,0.8942064642567683,0.8365968471542751,0.9392712550607287,0.7417974322396577,0.7936145952109465,0.9203539823008849,0.47097732363776507,0.4025964512973112,15.630960464477539,141.0,1.0
welfake,gat,5,0.8196948682385575,0.8370680257987624,0.8196948682385575,0.8166004315584966,0.6550608641435164,0.8714849232155336,0.8064184746477818,0.9379217273954116,0.6947218259629101,0.7645764576457645,0.9136960600375235,0.40840594849185247,0.3553094989619782,16.1893367767334,127.0,1.0
Mean,,,0.8361997226074896,0.8476327040945042,0.8361997226074896,0.834290216701772,0.6826145150803903,0.8846402190046607,0.8234707973573233,0.9309041835357623,0.7360912981455063,0.7887680973029012,0.9098562042836311,0.45202256217046577,0.38290248703925933,19.514036178588867,137.4,1.0
Std,,,0.009411948725283517,0.006590979806652499,0.009411948725283517,0.01004588507411499,0.016102254104984292,0.008430644832161384,0.012287010661891066,0.007292445930421733,0.02346203167389234,0.013634890782389424,0.0072170622853934135,0.024904856705084275,0.01717558082284889,8.527403790344312,11.844830095868831,0.0
