Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,chebnet,1,0.8855755894590847,0.8857602466434286,0.8855755894590847,0.8855137989996914,0.7710758708932428,0.9485677872944185,0.9459096830354758,0.9014844804318488,0.8687589158345221,0.8789473684210526,0.8929618768328446,0.5943927908912895,0.48732530418692555,16.417503356933594,80.0,1.0
welfake,chebnet,2,0.8876560332871013,0.8876692013042097,0.8876560332871013,0.8876352635051894,0.7751175784925448,0.9508798881874937,0.9483992532959289,0.8960863697705803,0.8787446504992867,0.8865153538050734,0.8888888888888888,0.6008319602873211,0.49291421813908776,15.429019927978516,83.0,1.0
welfake,chebnet,3,0.8938973647711512,0.8939059305564573,0.8938973647711512,0.8938805592044071,0.7876112639832189,0.9507451279356077,0.9517234700773657,0.9014844804318488,0.8858773181169758,0.893048128342246,0.8948126801152738,0.6203572402861672,0.5118045428346059,26.76534652709961,75.0,1.0
welfake,chebnet,4,0.8821081830790569,0.8821189569112365,0.8821081830790569,0.8820863876289026,0.76400922701894,0.9544799120593097,0.9562956545316268,0.8906882591093117,0.8730385164051355,0.8811748998664887,0.8831168831168831,0.5837379585866624,0.4765725399812859,22.744417190551758,71.0,1.0
welfake,chebnet,5,0.8765603328710125,0.8768647279077698,0.8765603328710125,0.8764689695730142,0.753120806783438,0.9465733355665034,0.9436989762712158,0.8960863697705803,0.8559201141226819,0.8679738562091504,0.8862629246676514,0.5668902838792181,0.4615827712610126,16.680479049682617,70.0,1.0
Mean,,,0.8851595006934814,0.8852638126646204,0.8851595006934814,0.8851169957822409,0.7701869494342769,0.9502492102086666,0.9492054074423226,0.8971659919028341,0.8724679029957205,0.8815319213288021,0.8892086507243084,0.5932420467861317,0.48603987528058357,19.60735321044922,75.8,1.0
Std,,,0.006442288023574805,0.006347308195635751,0.006442288023574805,0.006466686015006163,0.012826978414562972,0.0029530393095658354,0.004960965413534863,0.004516383409090816,0.011259678893392945,0.009328533259150075,0.0047796713760398,0.0198677365237018,0.018711676742560097,4.931486646965793,5.630275304103699,0.0
