Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,sgc,1,0.6726768377253814,0.7566846556097852,0.6726768377253814,0.6389862490716219,0.4138755528890874,0.8654484595007154,0.838174788062249,0.9640287769784173,0.3644148430066603,0.6160919540229886,0.9054373522458629,0.11875303230737523,0.16147968863960485,24.171829223632812,500.0,0.0
welfake,sgc,2,0.6666666666666666,0.7493992861810687,0.6666666666666666,0.6317759500409783,0.4003538903488531,0.8580150627357297,0.8277393926646905,0.960431654676259,0.3558515699333968,0.6120343839541548,0.8947368421052632,0.11058852590008213,0.15029827025875758,52.414894104003906,500.0,0.0
welfake,sgc,3,0.6703652334720296,0.7518089516468441,0.6703652334720296,0.6367787760140403,0.4070552096448864,0.8683302644278489,0.8417855067062404,0.960431654676259,0.36346336822074216,0.614853195164076,0.8967136150234741,0.11558025709655428,0.15486422988603873,32.58800506591797,500.0,0.0
welfake,sgc,4,0.6685159500693482,0.7456950764420818,0.6685159500693482,0.6356474559835198,0.39985911491900084,0.8662754382602387,0.8453675806324223,0.9550359712230215,0.3653663177925785,0.6142278773857721,0.8847926267281107,0.11307467648970465,0.1474667767489339,23.38695526123047,500.0,0.0
welfake,sgc,5,0.6699029126213593,0.7490310796872091,0.6699029126213593,0.6368353109101994,0.4042763224853141,0.870245620820185,0.851232961352975,0.9577338129496403,0.3653663177925785,0.6148960739030023,0.8909512761020881,0.11495228397323307,0.15166345478986595,28.69868278503418,500.0,0.0
Mean,,,0.6696255201109571,0.7505238099133977,0.6696255201109571,0.636004748404072,0.40508401805742833,0.8656629691489435,0.8408600458837153,0.9595323741007193,0.3628924833491913,0.6144206968859988,0.8945263424409597,0.11458975515338987,0.15315448406464022,32.25207328796387,500.0,0.0
Std,,,0.002231626146305553,0.004074833526031975,0.002231626146305553,0.0026546512255693107,0.005733732947507531,0.0046644068688192755,0.008776871211298592,0.003364799808249964,0.004014276519453654,0.0014948082866314126,0.0076059997259972515,0.003031117648665491,0.0053610493865727735,11.86549028962308,0.0,0.0
