Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,feastconv,1,0.8341121495327103,0.8456234113735956,0.8341121495327103,0.8335416393605134,0.6802935418246051,0.9379814425770308,0.935786890508538,0.7589285714285714,0.9166666666666666,0.9090909090909091,0.7759336099585062,0.4452286735919804,0.3766860790665583,8.131742477416992,158.0,1.0
covid-19,feastconv,2,0.8481308411214953,0.8612269590462738,0.8481308411214953,0.8475153001516558,0.7099110879367188,0.9408700980392157,0.9386221052471221,0.7678571428571429,0.9362745098039216,0.9297297297297298,0.7860082304526749,0.4835749978127199,0.41764967903000616,8.263587951660156,161.0,1.0
covid-19,feastconv,3,0.8271028037383178,0.8492319944033905,0.8271028037383178,0.8255234178436128,0.6772741042105771,0.9393163515406162,0.933544963692868,0.71875,0.946078431372549,0.936046511627907,0.75390625,0.42664854901396904,0.3847776788026308,20.624399185180664,202.0,1.0
covid-19,feastconv,4,0.8247663551401869,0.8360704487959671,0.8247663551401869,0.8241637035498381,0.6614307771251408,0.9361213235294118,0.9377500604898169,0.75,0.9068627450980392,0.8983957219251337,0.7676348547717843,0.4205400691737752,0.35321678016007185,6.952047348022461,121.0,1.0
covid-19,feastconv,5,0.8808411214953271,0.885066065098292,0.8808411214953271,0.8808274611859721,0.7659323182232575,0.952249649859944,0.9520496130359833,0.8392857142857143,0.9264705882352942,0.9261083743842364,0.84,0.5791766268169445,0.4854453175694374,2.877473831176758,176.0,1.0
Mean,,,0.8429906542056076,0.8554437757435039,0.8429906542056076,0.8423143044183184,0.6989683658640599,0.9413077731092437,0.9395507265948657,0.7669642857142858,0.926470588235294,0.9198742493515832,0.784696589036593,0.47103378328187784,0.40355510692574087,9.369850158691406,163.6,1.0
Std,,,0.023035060829656513,0.018849912576213233,0.023035060829656513,0.023444889831773577,0.041329089912103496,0.006360929967624716,0.007255386764622986,0.044463927135674056,0.015501361079256757,0.015613651423731806,0.033076144061189104,0.065264317473858,0.051266819602581844,6.659923447385449,29.50084744545485,0.0
