Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,feastconv,1,0.6880833220614094,0.6874857846458746,0.6880833220614094,0.6823889805060523,0.3606553414099796,0.7450322651171263,0.7743289201311084,0.7981072555205048,0.5495110024449877,0.6905311778290993,0.6836501901140685,0.1404525569034297,0.09860169135349722,0.5884645362431801,0.5791293139490415,0.5884645362431801,0.5445681968842491,0.12128106170005917,0.6202351736217628,0.6765931733857313,0.8514442916093535,0.2446043165467626,0.5957651588065448,0.5573770491803278,0.024187732171824478,0.01245788053767555,35.4156494140625,99.0,1.0
liar,feastconv,2,0.684160692547004,0.6827794040024772,0.684160692547004,0.6794653841946561,0.35274088742094134,0.7454450162534434,0.7736250164128103,0.7842756612472701,0.5580684596577017,0.6908935442496793,0.6725598526703499,0.13474879734569176,0.09378743680646268,0.5837879968823071,0.5718228825464539,0.5837879968823071,0.5586997368158462,0.11871886257259012,0.6177055604484776,0.6727519801084039,0.7881705639614855,0.31654676258992803,0.6012591815320042,0.5333333333333333,0.02341946932840306,0.01116382241752186,96.7857837677002,96.0,1.0
liar,feastconv,3,0.6852427972406331,0.6841401990954337,0.6852427972406331,0.6800986781757964,0.35483173992221156,0.7436211019472687,0.7679900321787723,0.7898568308662945,0.5534841075794621,0.6902035623409669,0.6765035487485992,0.1362866066744698,0.0951190993505607,0.6056118472330475,0.597847737645875,0.6056118472330475,0.5892498800418844,0.17297702415219907,0.6315856530731399,0.6886369761090261,0.7757909215955984,0.3830935251798561,0.6218302094818081,0.5664893617021277,0.04108881907016186,0.02309921990694585,135.66350936889648,111.0,1.0
liar,feastconv,4,0.6793345956180687,0.6784608045296,0.6793345956180687,0.67314790846362,0.3422228261773578,0.7384543765573528,0.7664473747165179,0.79325406454744,0.5358997861289337,0.6827485380116959,0.6730621642363775,0.12753789266111776,0.08870822793542461,0.6001558846453624,0.593905132002205,0.6001558846453624,0.5653811470415329,0.15275762569405663,0.6213756642553908,0.6833432762787177,0.8390646492434664,0.28776978417266186,0.6063618290258449,0.5776173285198556,0.03408405333997484,0.019206319621191438,61.31553649902344,84.0,1.0
liar,feastconv,5,0.6846091425480119,0.6835868404472025,0.6846091425480119,0.6792708648596766,0.35348831850455414,0.7496643876835117,0.782116697560456,0.7910701286095608,0.5505652306752216,0.6890720777848235,0.6766804355989485,0.1353260839114831,0.09446049101338229,0.6009353078721746,0.5950335743821064,0.6009353078721746,0.5660047550971451,0.154616932584705,0.6258386688173532,0.6889245471664639,0.8404401650618982,0.28776978417266186,0.6067527308838133,0.5797101449275363,0.03468564977244175,0.01969377201289709,110.52680015563965,116.0,1.0
Mean,,,0.6842861100030253,0.6832906065441177,0.6842861100030253,0.6788743632399603,0.35278782268700887,0.7444434295117406,0.7729016081999329,0.791312788158214,0.5495057172972613,0.688689780043253,0.6764912382736687,0.13487038749923844,0.0941353892918655,0.5957911145752143,0.5875477281051363,0.5957911145752143,0.5647807431761315,0.144070301340722,0.6233481440432248,0.6820499906096686,0.8189821182943604,0.3039568345323741,0.6063938219460031,0.5629054435326362,0.031493144736561195,0.01712420289924636,87.94145584106445,101.2,1.0
Std,,,0.0031611565982550783,0.003240269929807862,0.0031611565982550783,0.0034333032635503113,0.006674344482404115,0.004035879257251759,0.0061898933670911415,0.005040664420733079,0.008297471082458204,0.0033905518639621344,0.004430036121299008,0.00466782111766348,0.0035565566927714776,0.009215670306380317,0.011409263123446546,0.009215670306380317,0.01617191249431124,0.023368485989308685,0.005465328893362695,0.007220636175922769,0.03439614756557463,0.05115634047959673,0.009717830411687674,0.01881990212546871,0.0075421341318157205,0.005097534295739154,39.792003684191386,12.676750372236569,0.0
