Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,appnp,1,0.6817259569863384,0.6876405637383962,0.6817259569863384,0.6686090222458932,0.3490988145437675,,,0.8461538461538461,0.47463325183374083,0.6698040722243566,0.7101051668952904,0.13008744296163693,0.0954761839257238,0.5806703039750585,0.6067624802696333,0.5806703039750585,0.46624375874972274,0.09631414549439678,,,0.9697386519944979,0.07194244604316546,0.5773955773955773,0.6451612903225806,0.011562954160651666,0.010492079387099224,20.279407501220703,340.0,1.0
liar,appnp,2,0.7195996212633572,0.7218609293024841,0.7195996212633572,0.7135434083122494,0.4273232884092842,,,0.8357194855617569,0.5733496332518337,0.7115702479338843,0.7348217783000391,0.19177841568872095,0.14050947313350592,0.603273577552611,0.5981606023568599,0.603273577552611,0.5687699880002735,0.16040325391304214,,,0.8418156808803301,0.29136690647482016,0.6083499005964215,0.5848375451263538,0.036636941237276344,0.02118160784152548,31.319856643676758,400.0,1.0
liar,appnp,3,0.6989043689977005,0.7017807609195332,0.6989043689977005,0.690535856201821,0.3841410235843109,,,0.832807570977918,0.5302567237163814,0.6906822298249145,0.7157590759075908,0.1568348577971277,0.1138263184114204,0.6040530007794233,0.6001100738451084,0.6040530007794233,0.5671282407918963,0.1618944314778735,,,0.8500687757909215,0.2823741007194245,0.6076696165191741,0.5902255639097744,0.03696155996850432,0.021778974097601985,26.3211727142334,342.0,1.0
liar,appnp,4,0.6940762780632945,0.6953170584807769,0.6940762780632945,0.6867542054886991,0.37345791089442293,,,0.8189759767046834,0.5368163764130767,0.690042936004907,0.7019576508190172,0.14939370689700782,0.10678530904841083,0.6024941543257989,0.6047609396925386,0.6024941543257989,0.5509227584120387,0.15727157126911923,,,0.8872077028885832,0.2302158273381295,0.6011183597390494,0.6095238095238096,0.03384970018695297,0.02172035020505144,35.410404205322266,354.0,1.0
liar,appnp,5,0.7100351636461997,0.7136783655128528,0.7100351636461997,0.7021598580966897,0.40793672782640117,,,0.8413006551807813,0.5447601588756492,0.6994149687310873,0.7316372589249077,0.1751014545490495,0.12874066376844312,0.6087295401402962,0.6095863914824543,0.6087295401402962,0.5664954351294417,0.17339585810479566,,,0.8707015130674003,0.26618705035971224,0.6080691642651297,0.6115702479338843,0.04022605641658279,0.025554573951677723,29.085397720336914,362.0,1.0
Mean,,,0.7008682777913781,0.7040555355908087,0.7008682777913781,0.6923204700690705,0.38839155305163736,,,0.8349915069157972,0.5319632288181364,0.6923028909438299,0.7188561861693691,0.16063917557870858,0.11706758965750082,0.5998441153546377,0.6038760975293189,0.5998441153546377,0.5439120362166745,0.14985585205184546,,,0.8839064649243467,0.22841726618705036,0.6005205237030703,0.6082636913632806,0.03184744239399362,0.020145517096591167,28.483247756958008,359.6,1.0
Std,,,0.014588622865094294,0.013789649958025398,0.014588622865094294,0.016908781522754483,0.030342601417866648,,,0.010322304807159993,0.03602008937078847,0.015294962229393139,0.014053370415680435,0.023733686782737594,0.017805915417292522,0.010989591103360603,0.00470561971118173,0.010989591103360603,0.04401258734325736,0.030545106802009545,,,0.051159203888979224,0.09053750322772101,0.013271314880381326,0.023707131799509455,0.011562484268457495,0.005671607373531607,5.665068279525677,24.306377763870945,0.0
