Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gat,1,0.6984985797375897,0.6977932471509212,0.6984985797375897,0.6939242162679544,0.3826604960905402,0.7622660990371339,0.7895168040308838,0.7981072555205048,0.5730440097799511,0.7018779342723005,0.6926486885851496,0.15670533447706347,0.11084337285079604,0.5869056897895557,0.5827057406330608,0.5869056897895557,0.5217965180831097,0.11298920396582147,0.6093831949571017,0.6670000658790329,0.8982118294360385,0.17985611510791366,0.5888187556357078,0.5747126436781609,0.020618780101632775,0.011694241386542627,34.53469276428223,52.0,1.0
liar,gat,2,0.7075612065467334,0.7079828233026021,0.7075612065467334,0.7022711511216909,0.4016064040068814,0.7750824463998283,0.8053793780377938,0.8150934239262315,0.5721271393643031,0.7058205505358268,0.7107061503416856,0.1713222387229349,0.12293576227349505,0.5946999220576773,0.585333742928522,0.5946999220576773,0.5676354312968224,0.1425871394774358,0.6035644661712172,0.6553707512206705,0.8074277854195323,0.31654676258992803,0.6070320579110652,0.5569620253164557,0.030888739107596663,0.016252015303719662,42.91820526123047,64.0,1.0
liar,gat,3,0.6960638441769241,0.694967527314723,0.6960638441769241,0.691953530351737,0.37773555703391054,0.7609433004309135,0.7915345031057789,0.7905848095122543,0.5770171149144254,0.7018526497199483,0.6862958924027627,0.1529275771237832,0.10769199854176509,0.6017147310989868,0.5967525020602688,0.6017147310989868,0.5648039958840769,0.15611687694003398,0.6277262921437265,0.6862324606553258,0.8473177441540578,0.2805755395683453,0.6062992125984252,0.5842696629213483,0.03505432172628142,0.020230817034381048,43.30921173095703,65.0,1.0
liar,gat,4,0.692453340546389,0.6908754281739572,0.692453340546389,0.690811411490451,0.3725600145882232,0.7556904702116314,0.7856030380474732,0.7553991749575346,0.613198900091659,0.7108928979219,0.6656716417910448,0.14766173380154837,0.10360700359101535,0.5993764614185503,0.5920615427054985,0.5993764614185503,0.5677965698358812,0.15177834338193721,0.618243644424213,0.6806871426686621,0.828060522696011,0.30035971223021585,0.6074672048435923,0.571917808219178,0.03388812824180569,0.01873751007358781,41.484832763671875,75.0,1.0
liar,gat,5,0.6906951582364079,0.6893883953663026,0.6906951582364079,0.6865392330686211,0.3666021427194156,0.7598242827549428,0.7926617269695188,0.7854889589905363,0.5713412771157959,0.6976293103448276,0.6790123456790124,0.1446198135762439,0.10127905215986936,0.5884645362431801,0.5776439922396182,0.5884645362431801,0.5564564104915304,0.1257160657354442,0.6250197915945098,0.6946358391361487,0.8170563961485557,0.289568345323741,0.6006066734074823,0.5476190476190477,0.02569780112401503,0.012832896237931884,32.68289566040039,64.0,1.0
Mean,,,0.6970544258488087,0.6962014842617013,0.6970544258488087,0.693099908460091,0.3802329228877942,0.76276131976689,0.7929390900382897,0.7889347245814122,0.5813456882532269,0.7036146685589606,0.6868669437599311,0.15464733954031476,0.10927143788338818,0.59423226812159,0.5868995041133936,0.59423226812159,0.5556977851182842,0.13783752590013454,0.6167874778581537,0.676785251911968,0.8396148555708389,0.27338129496402874,0.6020447808792546,0.5670962375508382,0.029229554060266318,0.015949496007232604,38.9859676361084,64.0,1.0
Std,,,0.0066156923988292754,0.007376336526107457,0.0066156923988292754,0.005796228042004099,0.013356902080788616,0.0073140908393441745,0.007455539225333619,0.021838280865278028,0.01793983976288039,0.004994597263003337,0.01668081217963533,0.010423472947836828,0.008480026748480994,0.006511800023134978,0.007573505978576369,0.006511800023134978,0.019504374390664967,0.018134282416943957,0.010237437568159211,0.015632087787005332,0.03595599401803065,0.053971820460876466,0.00789575360458768,0.014647925708211593,0.006020835360617455,0.003674732510855505,4.99849536073929,8.154753215150045,0.0
