Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,graphsage,1,0.771551724137931,0.7459229058561898,0.771551724137931,0.7252088996275043,0.2631908388900429,0.7003567181926278,0.504644821787263,0.20689655172413793,0.9597701149425287,0.631578947368421,0.784037558685446,0.14459171617034183,0.06956901855492756,29.176950454711914,70.0,1.0
fakenewsnet,graphsage,2,0.7931034482758621,0.796875,0.7931034482758621,0.7455301455301455,0.35355339059327373,0.7167063020214031,0.5539281636564534,0.22413793103448276,0.9827586206896551,0.8125,0.7916666666666666,0.19303991228694697,0.12936660223690555,34.781455993652344,62.0,1.0
fakenewsnet,graphsage,3,0.7672413793103449,0.8223684210526315,0.7672413793103449,0.6815117958594125,0.22941573387056177,0.7177962742766547,0.5060191088400194,0.06896551724137931,1.0,1.0,0.7631578947368421,0.06833733629401369,0.07502162514513555,29.23583984375,57.0,1.0
fakenewsnet,graphsage,4,0.771551724137931,0.7478112175102599,0.771551724137931,0.7211482433590403,0.2578454345646923,0.71175188267935,0.4806941342759366,0.1896551724137931,0.9655172413793104,0.6470588235294118,0.7813953488372093,0.13706559373630436,0.06818445284022769,32.06372261047363,61.0,1.0
fakenewsnet,graphsage,5,0.7887931034482759,0.7910138248847927,0.7887931034482759,0.7382020110009458,0.33394720739540396,0.750099088386841,0.5928347724488601,0.20689655172413793,0.9827586206896551,0.8,0.7880184331797235,0.17697564394603119,0.11674471624943447,17.434120178222656,59.0,1.0
Mean,,,0.778448275862069,0.7807982738607748,0.778448275862069,0.7223202190754097,0.2875905210627949,0.7193420531113753,0.5276242002017065,0.1793103448275862,0.9781609195402299,0.7782275541795667,0.7816551804211775,0.1440020404867276,0.09177728300532617,28.53841781616211,61.8,1.0
Std,,,0.01164591041905716,0.033148653531327135,0.01164591041905716,0.02482930430251733,0.053302117805504236,0.018529607821771404,0.045115352484182254,0.06287787078900162,0.01594762865001333,0.14961843757097432,0.011052303592993246,0.04812894364956068,0.029012541936714088,6.625761220897609,4.969909455915672,0.0
