Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6695897740784781,0.4184528156016148,0.0,1.0,0.0,0.75,0.0,0.0,11.240959167480469,500.0,0.0
fakenewsnet,sgc,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6768232263178755,0.45002034169704824,0.0,1.0,0.0,0.75,0.0,0.0,14.204263687133789,500.0,0.0
fakenewsnet,sgc,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6564110186286168,0.4391962089556657,0.0,1.0,0.0,0.75,0.0,0.0,19.68550682067871,500.0,0.0
fakenewsnet,sgc,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6453131193024177,0.4191254165511115,0.0,1.0,0.0,0.75,0.0,0.0,9.186506271362305,500.0,0.0
fakenewsnet,sgc,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6810840269520412,0.43359235985988676,0.0,1.0,0.0,0.75,0.0,0.0,9.794950485229492,500.0,0.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6658442330558858,0.4320774285330654,0.0,1.0,0.0,0.75,0.0,0.0,12.822437286376953,500.0,0.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.014809885676337207,0.013493562134893613,0.0,0.0,0.0,0.0,0.0,0.0,4.29819471848663,0.0,0.0
