Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,jknet,1,0.7995689655172413,0.7861079903942726,0.7995689655172413,0.7700595342913339,0.3815404118910809,,,0.3217391304347826,0.9570200573065902,0.7115384615384616,0.8106796116504854,0.24251204401955584,0.13564594594678311,13.139963150024414,171.0,1.0
fakenewsnet,jknet,2,0.7780172413793104,0.7900478712437504,0.7780172413793104,0.710610985825005,0.2724228572079501,,,0.13043478260869565,0.9914040114613181,0.8333333333333334,0.7757847533632287,0.11813025827243877,0.0854373212455991,14.384984970092773,116.0,1.0
fakenewsnet,jknet,3,0.7995689655172413,0.7930535938022865,0.7995689655172413,0.7624605703170869,0.37561119083933214,,,0.2782608695652174,0.9713467048710601,0.7619047619047619,0.8033175355450237,0.22663603268811475,0.1375016550793993,5.273342132568359,204.0,1.0
fakenewsnet,jknet,4,0.2478448275862069,0.061427058561236626,0.2478448275862069,0.09845304031921863,0.0,,,1.0,0.0,0.2478448275862069,0.0,0.0,0.0,8.968591690063477,82.0,1.0
fakenewsnet,jknet,5,0.2478448275862069,0.06169297656366622,0.2478448275862069,0.09879429869120898,0.01888427086568555,,,1.0,0.0,0.24891774891774893,0.0,-0.005709603478645332,0.004187993962710624,11.60430908203125,96.0,1.0
Mean,,,0.5745689655172412,0.4984658981130424,0.5745689655172412,0.48807568588877065,0.20969174616080974,,,0.5460869565217392,0.5839541547277938,0.5607078266561024,0.47795638011174757,0.11631374630029281,0.07255458324689842,10.674238204956055,133.8,1.0
Std,,,0.29838671450183724,0.3988462933994078,0.29838671450183724,0.3562547261579293,0.18799902883085678,,,0.42038779468557946,0.5332146497831124,0.2883795514710534,0.43650629226940457,0.11886852233297854,0.06764385634662533,3.6329527011298413,51.81891546530089,0.0
