Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,tagconv,1,0.8932038834951457,0.8942570530814209,0.8932038834951457,0.893039024108868,0.7871314662939756,0.9598799478670339,0.9594753461585284,0.9230769230769231,0.8616262482168331,0.8758002560819462,0.913767019667171,0.6181722046291337,0.5134389165785,12.331247329711914,78.0,1.0
welfake,tagconv,2,0.8890429958391124,0.8908628039373635,0.8890429958391124,0.8887866733185148,0.7795108646501882,0.9563184269243283,0.9558674216622219,0.9271255060728745,0.8487874465049928,0.8663303909205549,0.9167950693374423,0.6051437064139717,0.503311647115887,8.000850677490234,74.0,1.0
welfake,tagconv,3,0.8994452149791956,0.9007092825916627,0.8994452149791956,0.8992720500301663,0.7998324374384683,0.959935777114244,0.9597073440382683,0.9311740890688259,0.8659058487874465,0.8801020408163265,0.9224924012158054,0.6379746702080422,0.5339337053134534,12.720823287963867,75.0,1.0
welfake,tagconv,4,0.8807212205270458,0.8842448388453729,0.8807212205270458,0.8802558369534061,0.7644434928723219,0.95623179533383,0.9554199766825682,0.9325236167341431,0.8259629101283881,0.8499384993849939,0.9205087440381559,0.5795024854678601,0.4838661148421067,8.0108642578125,76.0,1.0
welfake,tagconv,5,0.8876560332871013,0.8904721040281555,0.8876560332871013,0.8872945423077084,0.7776733861978982,0.9562298701873745,0.9542735658614747,0.9338731443994602,0.8388017118402282,0.8596273291925466,0.9230769230769231,0.6008315938321686,0.5025220666766091,17.255067825317383,81.0,1.0
Mean,,,0.8900138696255201,0.892109216496795,0.8900138696255201,0.8897296253437329,0.7817183294905704,0.9577191634853621,0.9569487308806124,0.9295546558704453,0.8482168330955776,0.8663597032792737,0.9193280314670995,0.6083249321102352,0.5074144901053113,11.66377067565918,76.8,1.0
Std,,,0.006927874476417293,0.00601366061932793,0.006927874476417293,0.00704594641375129,0.013010355531749642,0.001998417285182304,0.002482768526243564,0.004414420306017849,0.01640823638745859,0.012175359703083283,0.003962393713823868,0.021639544191495046,0.018267851506984217,3.8596048157548783,2.7748873851023217,0.0
