Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,feastconv,1,0.7697368421052632,0.7625137061403509,0.7697368421052632,0.7543502711270785,0.4379502363102251,0.820289280760848,0.8872155757614903,0.912621359223301,0.46938775510204084,0.7833333333333333,0.71875,0.25672930921162307,0.15908092561782394,10.556697845458984,100.0,1.0
mpid,feastconv,2,0.7763157894736842,0.7734385374706741,0.7763157894736842,0.7575358580249125,0.45322209837473504,0.8188032494551218,0.8910945276352953,0.9320388349514563,0.4489795918367347,0.7804878048780488,0.7586206896551724,0.2674229198933838,0.17440731802437184,13.494253158569336,68.0,1.0
mpid,feastconv,3,0.8026315789473685,0.8066892420285364,0.8026315789473685,0.7860610511984523,0.5248703136144227,0.8345551812958193,0.9006958174862971,0.9514563106796117,0.4897959183673469,0.7967479674796748,0.8275862068965517,0.33169688105926837,0.237247198749329,7.268428802490234,108.0,1.0
mpid,feastconv,4,0.7894736842105263,0.7990219643597181,0.7894736842105263,0.766318263343435,0.4913781520803198,0.8369328313849812,0.9039140341612399,0.9611650485436893,0.42857142857142855,0.7795275590551181,0.84,0.2927330318145142,0.21490728982257712,12.14909553527832,73.0,1.0
mpid,feastconv,5,0.7763157894736842,0.7849726236866769,0.7763157894736842,0.7794129554655871,0.5058775930074532,0.8476322567862096,0.9044711477759305,0.8058252427184466,0.7142857142857143,0.8556701030927835,0.6363636363636364,0.2948374864543839,0.19961399960767956,6.534337997436523,108.0,1.0
Mean,,,0.7828947368421053,0.7853272147371912,0.7828947368421053,0.7687356798318931,0.4826596786774312,0.831642559936596,0.8974782205640507,0.9126213592233009,0.5102040816326531,0.7991533535677917,0.7562641065830721,0.2886839256866347,0.19705134636435628,10.00056266784668,91.4,1.0
Std,,,0.013157894736842132,0.018067961518102218,0.013157894736842132,0.013714887919141055,0.036270947040852444,0.01210253674033374,0.007854092426159526,0.06254416857633557,0.11634443113256511,0.032341059110150866,0.08349779379540628,0.0290581476605578,0.03120742431102703,3.0253356006881846,19.437077969694933,0.0
