Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gat,1,0.7697368421052632,0.7625137061403509,0.7697368421052632,0.7543502711270785,0.4379502363102251,0.8273231622746187,0.8888673269459646,0.912621359223301,0.46938775510204084,0.7833333333333333,0.71875,0.25672930921162307,0.15908092561782394,17.612695693969727,53.0,1.0
mpid,gat,2,0.7960526315789473,0.7918161881977672,0.7960526315789473,0.792986613453064,0.5219224537372523,0.843075094115316,0.9136059661707174,0.8737864077669902,0.6326530612244898,0.8333333333333334,0.7045454545454546,0.33247446804327024,0.21588866951686966,8.131980895996094,72.0,1.0
mpid,gat,3,0.8026315789473685,0.8248851400493143,0.8026315789473685,0.7780550514216575,0.53363539830931,0.838121656429562,0.9043014836217427,0.9805825242718447,0.42857142857142855,0.7829457364341085,0.9130434782608695,0.3227617143863458,0.265643361911277,15.540838241577148,61.0,1.0
mpid,gat,4,0.7894736842105263,0.7857135049461661,0.7894736842105263,0.7869994134271849,0.5085568821431488,0.8410937190410144,0.9075116094909822,0.8640776699029126,0.6326530612244898,0.8317757009345794,0.6888888888888889,0.3175574787395649,0.2041269256322375,11.27767562866211,63.0,1.0
mpid,gat,5,0.756578947368421,0.7893276399243351,0.756578947368421,0.763623430557069,0.5033380307143348,0.8428769566078859,0.9101316655113108,0.7378640776699029,0.7959183673469388,0.8837209302325582,0.5909090909090909,0.2574862533385488,0.20031394941667902,12.811899185180664,79.0,1.0
Mean,,,0.7828947368421053,0.7908512358515867,0.7828947368421053,0.7752029559972108,0.5010806002428543,0.8384981176936794,0.9048836103481435,0.8737864077669902,0.5918367346938777,0.8230218068535825,0.7232273825208608,0.29740184474387055,0.20901076641897745,13.075017929077148,65.6,1.0
Std,,,0.01918076281199114,0.02231014893222213,0.01918076281199114,0.016066029413224645,0.03721770871467675,0.0065551781336674825,0.009583686127092464,0.08871682952668479,0.14716535818220366,0.04197799473990565,0.11735253941550101,0.03717180066600168,0.03823294375420447,3.6879559121619034,10.08959860450355,0.0
