Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.7614942528735632,0.8189571759838514,0.7614942528735632,0.6678499171756256,0.17525370252340067,0.744404779009494,0.5851284514895697,0.04046242774566474,1.0,1.0,0.7590711175616836,0.04049868079056285,0.04588567904080541,23.39935302734375,500.0,0.0
fakenewsnet,sgc,2,0.7586206896551724,0.8173062528070262,0.7586206896551724,0.6614130507631807,0.1479019062040069,0.7572475381027644,0.5837386397852439,0.028901734104046242,1.0,1.0,0.7568740955137482,0.02895480862755001,0.03341036860150798,6.208658218383789,500.0,0.0
fakenewsnet,sgc,3,0.7614942528735632,0.8189571759838514,0.7614942528735632,0.6678499171756256,0.17525370252340067,0.7397075564495629,0.5625969153835024,0.04046242774566474,1.0,1.0,0.7590711175616836,0.04049868079056285,0.04588567904080541,17.508745193481445,500.0,0.0
fakenewsnet,sgc,4,0.764367816091954,0.8206177115226956,0.764367816091954,0.6741723271503836,0.19900806595149403,0.7418406481061903,0.5814988201383504,0.05202312138728324,1.0,1.0,0.7612809315866085,0.052022314194617766,0.05798168516032602,8.568048477172852,500.0,0.0
fakenewsnet,sgc,5,0.7514367816091954,0.5646572367551856,0.7514367816091954,0.6447931694530094,0.0,0.7547994562274118,0.5791088586004185,0.0,1.0,0.0,0.7514367816091954,0.0,0.0,13.570070266723633,500.0,0.0
Mean,,,0.7594827586206897,0.7680991106105219,0.7594827586206897,0.663215676343565,0.13948347544046044,0.7475999955790847,0.578414337079417,0.03236994219653179,1.0,0.8,0.7575468087665838,0.0323948968806587,0.03663268236868896,13.850975036621094,500.0,0.0
Std,,,0.004935506907275211,0.11373349105444429,0.004935506907275211,0.011243206751159331,0.08004483909676284,0.007914818349563486,0.00913256202560741,0.01985614339574297,0.0,0.4472135954999579,0.003754187089944736,0.01986102772284726,0.022244957510440103,6.909124974385732,0.0,0.0
