Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.7370689655172413,0.7375781697273969,0.7370689655172413,0.7373220243566013,0.2975069905289663,0.7176416627062633,0.5139829159239346,0.47398843930635837,0.8240917782026769,0.47126436781609193,0.8256704980842912,0.1717784892791643,0.07277011659066818,13.899564743041992,67.0,1.0
fakenewsnet,gat,2,0.7528735632183908,0.7343596086844776,0.7528735632183908,0.7405722327497242,0.28439280304833026,0.7191889830789465,0.48346467334046206,0.3815028901734104,0.875717017208413,0.5038167938931297,0.8106194690265487,0.17402029563095284,0.06954731491475162,11.777877807617188,61.0,1.0
fakenewsnet,gat,3,0.7887931034482759,0.7997310085558723,0.7887931034482759,0.7332984364991318,0.3300393199947175,0.7420174847202113,0.5623506466627713,0.18497109826589594,0.988527724665392,0.8421052631578947,0.7857142857142857,0.16607748310605325,0.1183703302174109,6.482601165771484,71.0,1.0
fakenewsnet,gat,4,0.7902298850574713,0.7733280586998218,0.7902298850574713,0.7567459566092322,0.34562562387044216,0.7359995136993115,0.548660766039007,0.28901734104046245,0.9560229445506692,0.684931506849315,0.8025682182985554,0.21221158640627102,0.11308188554139914,9.664297103881836,75.0,1.0
fakenewsnet,gat,5,0.7830459770114943,0.7959364397244149,0.7830459770114943,0.7213206026694667,0.302328835016273,0.7272847843145922,0.5179248488539752,0.15606936416184972,0.9904397705544933,0.84375,0.7801204819277109,0.14123424260427195,0.10247759984522666,7.848978042602539,95.0,1.0
Mean,,,0.7704022988505748,0.7681866570783967,0.7704022988505748,0.7378518505768313,0.3119787144917458,0.728426485703865,0.52527677016403,0.2971098265895954,0.9269598470363288,0.6691735863432863,0.8009385906102784,0.17306441940534267,0.0952494494218913,9.934663772583008,73.8,1.0
Std,,,0.024029071715079654,0.03111542727743516,0.024029071715079654,0.012832421584521567,0.025108929987069234,0.01054766978032809,0.031028764530085823,0.13317397228054756,0.07394699973137019,0.17828455394205875,0.018528460873083033,0.02548060749807794,0.022752676699782624,2.9773224978841593,12.93058390019569,0.0
