Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,chebnet,1,0.7586206896551724,0.8172638192834168,0.7586206896551724,0.6607557489303059,0.14053158935056098,0.7154354055064158,0.522909614732765,0.02608695652173913,1.0,1.0,0.7570498915401301,0.026195440265780558,0.030328242301931194,9.323596954345703,33.0,1.0
fakenewsnet,chebnet,2,0.7586206896551724,0.7272617606504074,0.7586206896551724,0.7302574534782899,0.24937278315647995,0.7486607699015823,0.5042636103476765,0.2782608695652174,0.9169054441260746,0.5245901639344263,0.794044665012407,0.14938378720520962,0.05752169518091972,10.389089584350586,66.0,1.0
fakenewsnet,chebnet,3,0.7974137931034483,0.7853450914983348,0.7974137931034483,0.7638877773665145,0.36977883014084384,0.8135542543914289,0.6065418661756842,0.2956521739130435,0.9627507163323782,0.723404255319149,0.8057553956834532,0.2286200671310202,0.13013309944900522,16.419172286987305,62.0,1.0
fakenewsnet,chebnet,4,0.7543103448275862,0.8148041260147465,0.7543103448275862,0.6508302191268898,0.08096052165282351,0.804185872679706,0.5861535879268805,0.008695652173913044,1.0,1.0,0.7537796976241901,0.008745119380420724,0.010475317059444931,6.841897964477539,43.0,1.0
fakenewsnet,chebnet,5,0.7866379310344828,0.7864536256609572,0.7866379310344828,0.73355733328828,0.3156959441104547,0.7577924504796313,0.5604358728330185,0.19130434782608696,0.9828080229226361,0.7857142857142857,0.786697247706422,0.1639323399208331,0.10554521971622732,8.877038955688477,44.0,1.0
Mean,,,0.7711206896551724,0.7862256846215725,0.7711206896551724,0.707857706438056,0.2312679336822326,0.7679257505917527,0.556060910403205,0.16,0.9724928366762178,0.8067417409935722,0.7794653795133206,0.11537535078065284,0.06680071474150569,10.370159149169922,49.6,1.0
Std,,,0.01953970164938474,0.03625487845515875,0.01953970164938474,0.049427515226952365,0.11986090402084357,0.04069955894159989,0.0425881589475895,0.13619179181870752,0.03465746043371589,0.20105615644603583,0.02301210979374747,0.09442163868995489,0.05025191412368912,3.6181571839158564,13.903237033151669,0.0
