Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gat,1,0.578125,0.5643961213517665,0.578125,0.556664156626506,0.10483853383308367,0.5566625155666252,0.5954168895429681,0.7671232876712328,0.32727272727272727,0.6021505376344086,0.5142857142857142,0.014366621946286382,0.008601369940008817,115.78822135925293,61.0,1.0
liar,gat,2,0.59375,0.76275,0.59375,0.4649838906304423,0.1784784173353895,0.558904109589041,0.5948210145679731,1.0,0.05454545454545454,0.584,1.0,0.01679836991405441,0.050787960740981235,73.17304611206055,71.0,1.0
liar,gat,3,0.5390625,0.49859964622641506,0.5390625,0.48277883080606543,-0.018954875914050675,0.48717310087173105,0.542849405297138,0.821917808219178,0.16363636363636364,0.5660377358490566,0.4090909090909091,-0.006896380477466444,0.00031565743715277167,42.474985122680664,65.0,1.0
liar,gat,4,0.609375,0.6022665862986365,0.609375,0.5824427154582763,0.17239208946669263,0.5967621419676215,0.6168523125430445,0.821917808219178,0.32727272727272727,0.6185567010309279,0.5806451612903226,0.03733550093192527,0.023852988663540003,30.44414520263672,71.0,1.0
liar,gat,5,0.5625,0.5256270903010034,0.5625,0.47625938673341683,0.021632788210261045,0.48792029887920296,0.5526043890940648,0.9041095890410958,0.10909090909090909,0.5739130434782609,0.46153846153846156,0.0002542370554626648,0.0004603569303977219,65.83714485168457,60.0,1.0
Mean,,,0.5765625,0.5907278888355643,0.5765625,0.5126257960509413,0.09167739058627525,0.5374844333748443,0.5805088022090377,0.863013698630137,0.19636363636363635,0.5889316035985308,0.5931120492410815,0.012371669874052455,0.01680366674241611,65.54350852966309,65.6,1.0
Std,,,0.027287889369645282,0.10385547325914309,0.027287889369645282,0.05314340892996067,0.08855540817001661,0.04829151506275915,0.031403931605057396,0.09086643261247672,0.12557306654423278,0.021368163571032064,0.236168482154993,0.01706501033227334,0.021277106696079448,32.96569926256637,5.272570530585627,0.0
