Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gat,1,0.780373831775701,0.7912224445236202,0.780373831775701,0.7795523054765353,0.5724023922553774,0.8594187675070029,0.8776213712086176,0.7053571428571429,0.8627450980392157,0.8494623655913979,0.7272727272727273,0.3112408816928521,0.2566287463800369,8.315324783325195,101.0,1.0
covid-19,gat,2,0.7897196261682243,0.7909641541071912,0.7897196261682243,0.7889282110933871,0.5789290142934203,0.876531862745098,0.8811573389125624,0.8392857142857143,0.7352941176470589,0.7768595041322314,0.8064516129032258,0.33265217292319277,0.2591544604203713,11.313199996948242,63.0,1.0
covid-19,gat,3,0.8084112149532711,0.8084025956435545,0.8084112149532711,0.8082474530882171,0.6157227642380679,0.8980654761904762,0.9080749103083505,0.8303571428571429,0.7843137254901961,0.808695652173913,0.8080808080808081,0.37756275243998877,0.2944677113366078,11.605024337768555,53.0,1.0
covid-19,gat,4,0.780373831775701,0.7987181992196188,0.780373831775701,0.7785665461536142,0.5803326589611392,0.894564075630252,0.9005744506225278,0.6785714285714286,0.8921568627450981,0.8735632183908046,0.7165354330708661,0.3112717165962696,0.268979351834551,10.28895378112793,69.0,1.0
covid-19,gat,5,0.8177570093457944,0.8207255436182032,0.8177570093457944,0.8177928251972167,0.63840403951434,0.9029674369747899,0.9088660415155998,0.7857142857142857,0.8529411764705882,0.8543689320388349,0.7837837837837838,0.40107444417148896,0.3199536131226072,2.92205810546875,92.0,1.0
Mean,,,0.7953271028037385,0.8020065874224376,0.7953271028037385,0.7946174682017941,0.5971581738524689,0.8863095238095238,0.8952588225135317,0.7678571428571429,0.8254901960784313,0.8325899344654364,0.7684248730222822,0.3467603935647584,0.2798367766188349,8.888912200927734,75.6,1.0
Std,,,0.01697747862110743,0.012652616436727613,0.01697747862110743,0.017605627884644155,0.02860993875584454,0.01804537020663617,0.01489627424735392,0.07281029656383968,0.0640639578537433,0.03909805383386262,0.04370507793547267,0.040678388647574004,0.02696145102563429,3.5758531571586185,20.169283576765935,0.0
