Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,sgc,1,0.794392523364486,0.8007343124165555,0.794392523364486,0.7941410157478064,0.5954738928713903,0.8894870448179272,0.8974118208127738,0.7410714285714286,0.8529411764705882,0.8469387755102041,0.75,0.3436045057268773,0.27683470558606144,15.070438385009766,500.0,0.0
covid-19,sgc,2,0.8037383177570093,0.8052077822841357,0.8037383177570093,0.8038412072365602,0.6086047421931019,0.8938637955182073,0.8924990619701342,0.7857142857142857,0.8235294117647058,0.8301886792452831,0.7777777777777778,0.3660582477546423,0.28742137201804,12.42208480834961,500.0,0.0
covid-19,sgc,3,0.8084112149532711,0.8140831311899983,0.8084112149532711,0.8082480253444996,0.6227375493618283,0.8968837535014005,0.9016432887615341,0.7589285714285714,0.8627450980392157,0.8585858585858586,0.7652173913043478,0.37756275243998877,0.30477236394604496,11.252641677856445,500.0,0.0
covid-19,sgc,4,0.7663551401869159,0.7854712290806346,0.7663551401869159,0.7642208349238012,0.5532335144861645,0.8921130952380951,0.8935517287441077,0.6607142857142857,0.8823529411764706,0.8604651162790697,0.703125,0.28047890055895325,0.2428922424941648,4.492044448852539,500.0,0.0
covid-19,sgc,5,0.8177570093457944,0.8196747549229758,0.8177570093457944,0.8178405942673603,0.6371947240260648,0.892375700280112,0.9011435319056276,0.7946428571428571,0.8431372549019608,0.8476190476190476,0.7889908256880734,0.4010728667894265,0.31793493199439493,12.11857795715332,500.0,0.0
Mean,,,0.7981308411214953,0.8050342419788599,0.7981308411214953,0.7976583355040056,0.60344888458771,0.8929446778711483,0.8972498864388354,0.7482142857142857,0.8529411764705882,0.8487594954478925,0.7570221989540398,0.3537554546539776,0.2859711232077412,11.071157455444336,500.0,0.0
Std,,,0.0196595177270679,0.013204715060885892,0.0196595177270679,0.020543435605374107,0.03210374208377104,0.00270793212504515,0.004205216558011973,0.05334774730817733,0.02192223507352736,0.01207341944454204,0.03344460964964453,0.045906368788293225,0.028794700196188332,3.9444266646213477,0.0,0.0
