Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,graphsage,1,0.6015625,0.5930169375153063,0.6015625,0.5789102973827626,0.1592587778589364,0.6190449872886039,0.70044695370664,0.7981651376146789,0.3433734939759036,0.6148409893992933,0.5643564356435643,0.03536911694761986,0.020000237215838955,7.890939712524414,52.0,1.0
liar,graphsage,2,0.5755208333333334,0.5670745901107349,0.5755208333333334,0.5670300997401906,0.1160622329560221,0.5640543826682878,0.6373938203748877,0.7018348623853211,0.40963855421686746,0.6095617529880478,0.5112781954887218,0.018837273656750985,0.010099302507687319,18.284082412719727,71.0,1.0
liar,graphsage,3,0.5546875,0.5353432908868853,0.5546875,0.5266943210480745,0.049212102876786054,0.587321764120703,0.6690419866015767,0.7660550458715596,0.27710843373493976,0.5818815331010453,0.4742268041237113,0.005573699385022282,0.001930805458991022,8.16655158996582,60.0,1.0
liar,graphsage,4,0.546875,0.5292413110574342,0.546875,0.5255169700641272,0.03872918890012523,0.5345418370730629,0.6013493366818445,0.7339449541284404,0.30120481927710846,0.5797101449275363,0.46296296296296297,0.003224622285292392,0.0011701700880702437,10.15019416809082,67.0,1.0
liar,graphsage,5,0.5859375,0.5739514485074896,0.5859375,0.5599087546587359,0.12180152991143078,0.6174698795180723,0.6880192461718244,0.7935779816513762,0.3132530120481928,0.6027874564459931,0.5360824742268041,0.023265494206934415,0.011795881944355574,7.728099822998047,49.0,1.0
Mean,,,0.5729166666666667,0.55972551561557,0.5729166666666667,0.5516120885787782,0.09701276650066012,0.5844865701337459,0.6592502687073546,0.7587155963302752,0.3289156626506024,0.5977563753723831,0.5097813744891528,0.017254041296323984,0.008999279442988622,10.443973541259766,59.8,1.0
Std,,,0.02240188871625684,0.026872311237356724,0.02240188871625684,0.02425691802934557,0.05131717488931974,0.03606304155316618,0.040158812612346,0.04084887497411593,0.05104510882967435,0.016079799472276876,0.042215271976588,0.013229277584280332,0.007767084169224616,4.489827835365518,9.418067742376884,0.0
