Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,appnp,1,0.9149265274555298,0.9157747800111281,0.9149265274555298,0.91477504621641,0.8301460549181912,,,0.8846465629053177,0.9425465838509317,0.9335329341317365,0.899576570218772,0.688638144421236,0.5837476973670797,0.8959910913140312,0.9061229494526757,0.8959910913140312,0.8948981724766017,0.8008369493153836,,,0.8057889822595705,0.9782793867120954,0.9712999437253799,0.8466642093623296,0.6271223809961451,0.5599187775725462,120.85795402526855,500.0,0.0
kaggle,appnp,2,0.8723511214230472,0.8792294086883076,0.8723511214230472,0.8712813987606309,0.7501758929538118,,,0.7919909208819714,0.9456521739130435,0.9300333174678724,0.8328883099967437,0.5545317758610299,0.4696517741761865,0.8358574610244989,0.8654362696707868,0.8358574610244989,0.8311169119677763,0.6977065606099901,,,0.6755368814192344,0.9821124361158433,0.9717931497649429,0.7684105298233922,0.4509616713475026,0.4335917622013343,152.99201011657715,500.0,0.0
kaggle,appnp,3,0.8511600928074246,0.8647825846393347,0.8511600928074246,0.8489244364082321,0.7137913811177217,,,0.7387321660181583,0.9537119195504289,0.9357223534243763,0.8000744370696606,0.49317012892507844,0.4287399379438209,0.7919821826280624,0.8389047172010151,0.7919821826280624,0.7821343180883649,0.6243493951139661,,,0.5830999066293184,0.9825383304940375,0.9682170542635659,0.7209375,0.3406431779113323,0.35555358359124634,235.99839210510254,434.0,1.0
kaggle,appnp,4,0.905920111364603,0.9086861354874307,0.905920111364603,0.9055489892889202,0.8138266133078395,,,0.8556258106355382,0.9517929759704251,0.9418220754885339,0.8784632182339293,0.6590588207665972,0.5613096913791781,0.8759465478841871,0.8923739649446362,0.8759465478841871,0.8739387815714117,0.7664172729288374,,,0.7600373482726424,0.981686541737649,0.9742669060442849,0.8176658389499822,0.5651930580225656,0.5168218819739004,170.22371292114258,500.0,0.0
kaggle,appnp,5,0.8864699740922625,0.8927376923470111,0.8864699740922625,0.8856177447784441,0.778011198988941,,,0.811689364461738,0.9546765249537893,0.9423113118765293,0.8475221529373154,0.5973940893338331,0.5111097828508702,0.8530066815144766,0.8766796895806848,0.8530066815144766,0.8496197087532857,0.7269113354833373,,,0.711484593837535,0.9821124361158433,0.9731800766283525,0.7886456908344733,0.4982569235028008,0.467816486153205,126.51848793029785,471.0,1.0
Mean,,,0.8861655654285734,0.8922421202346424,0.8861655654285734,0.8852295230905274,0.777190228257301,,,0.8165369649805448,0.9496760356477237,0.9366843984778097,0.8517049376912842,0.5985585918615549,0.510911776743427,0.8505567928730514,0.8759035181699598,0.8505567928730514,0.8463415785714881,0.7232443026903029,,,0.7071895424836602,0.9813458262350938,0.9717514260853053,0.7884647537940356,0.49643544235606935,0.4667404982984464,161.31811141967773,481.0,0.4
Std,,,0.025660035381411136,0.020903313507709784,0.025660035381411136,0.026450797959512905,0.04716038170532778,,,0.056671089272596835,0.005310255047751352,0.005318646826810561,0.03887469787335388,0.07877348570475522,0.06383505941624713,0.0398809867319351,0.025804876721029317,0.0398809867319351,0.04325637910908558,0.06769481205029673,,,0.08504898036703368,0.0017404443561927505,0.002294887968902248,0.04796356597713543,0.109714512425867,0.07850615131334601,46.29745175398205,29.120439557122072,0.5477225575051662
