Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,graphsage,1,0.9996519721577726,0.9996519739135833,0.9996519721577726,0.9996519715376782,0.9993024727331704,0.9999919829559862,0.9999905881276158,0.999594682230869,0.9997042295178941,0.9996757194973652,0.999630314232902,0.9986083133141572,0.9954964342105737,0.9779510022271715,0.9779556348431909,0.9779510022271715,0.9779521035976622,0.955815889261703,0.997877685997738,0.9976625060764546,0.9780578898225957,0.9778534923339012,0.975780158360503,0.9799402475458814,0.9137291548014453,0.847055536590362,116.51802062988281,173.0,1.0
kaggle,graphsage,2,0.9998839907192575,0.999884016447641,0.9998839907192575,0.9998839900981156,0.9997675152794919,0.999992986959629,0.9999916602828727,0.9997568093385214,1.0,1.0,0.9997782213351075,0.9995359967544902,0.9984297734360427,0.976391982182628,0.976391982182628,0.976391982182628,0.976391982182628,0.9526843673301234,0.9972328795231893,0.9967233127562293,0.9752567693744164,0.977427597955707,0.9752567693744164,0.977427597955707,0.9077764161753925,0.838546177491481,105.46159744262695,151.0,1.0
kaggle,graphsage,3,0.9999226604795051,0.9999226719151876,0.9999226604795051,0.9999226602036748,0.999845004733617,0.9999955374285845,0.999994301275521,0.9998378728923476,1.0,1.0,0.9998521366257578,0.9996906525442498,0.9989078748364864,0.978619153674833,0.9786242935848858,0.978619153674833,0.9786168575674103,0.9571488681370365,0.9975279436021995,0.9973140641451852,0.9752567693744164,0.981686541737649,0.9798311444652908,0.9775233248515691,0.9162861683600432,0.8508259734189575,133.17179679870605,144.0,1.0
kaggle,graphsage,4,0.9998839952051352,0.9998839977879141,0.9998839952051352,0.9998839949982865,0.999767501113156,0.9999952650493513,0.9999950523754817,0.9998378728923476,0.9999260628465804,0.9999189298743413,0.9998521366257578,0.999536014702467,0.998323150527507,0.9804008908685968,0.9804019215038826,0.9804008908685968,0.9803996515012853,0.9607177165511805,0.9977309492792006,0.9976090934204046,0.9780578898225957,0.9825383304940375,0.9808052434456929,0.9800339847068819,0.9231226329317664,0.8606886700345959,102.20193862915039,153.0,1.0
kaggle,graphsage,5,0.9998066586752252,0.9998066835698257,0.9998066586752252,0.999806657639236,0.9996125211080789,0.9999943030752005,0.9999929637271945,0.9996757457846952,0.9999260628465804,0.9999189167274791,0.9997043169722057,0.9992267509598374,0.9973859693213533,0.9795100222717149,0.9795153624264966,0.9795100222717149,0.9795078218354348,0.9589347472443855,0.9980908320170772,0.9979235884469606,0.9761904761904762,0.9825383304940375,0.9807692307692307,0.9783715012722646,0.9197012125843177,0.855782122081994,114.32552337646484,198.0,1.0
Mean,,,0.9998298554473791,0.9998298687268304,0.9998298554473791,0.9998298548953983,0.9996590029935029,0.9999940150937503,0.9999929131577371,0.9997405966277562,0.9999112710422109,0.9999027132198371,0.9997634251583463,0.9993195456550404,0.9977086404663925,0.9785746102449888,0.9785778389082168,0.9785746102449888,0.9785736833368842,0.9570603177048858,0.997692058083881,0.9974465129690469,0.9765639589169,0.9804088586030664,0.9784885092830267,0.9786593312664609,0.916123116970593,0.850579695923478,114.33577537536621,163.8,1.0
Std,,,0.00010799892358113044,0.00010800286891745779,0.00010799892358113044,0.00010799907153019509,0.00021645888622879735,1.5124044871567373e-06,1.8358336867681724e-06,0.00010569394301560677,0.00012150045642417275,0.00013321140977200628,9.63984853210843e-05,0.0004318253548431066,0.0013540487099497891,0.0015301170634581468,0.0015308080565063962,0.0015301170634581468,0.0015292824939131008,0.003065755919469409,0.00032892605968875985,0.0004585977747437552,0.001416036497488613,0.002555366269165249,0.002745492873201002,0.001266978909177328,0.005857069375959063,0.008463783329239416,12.098956883556047,21.947665023869853,0.0
