Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,sgc,1,0.6102635228848821,0.6442428702356958,0.6102635228848821,0.5784550427990416,0.24463642512368167,0.7982787832113977,0.8441802516998814,0.8733153638814016,0.3314285714285714,0.5806451612903226,0.7116564417177914,0.047464538119870926,0.049861197678732115,37.20211982727051,500.0,0.0
welfake,sgc,2,0.5145631067961165,0.26477519087567164,0.5145631067961165,0.34963903410505354,0.0,0.4840084713130536,0.5161809831597056,1.0,0.0,0.5145631067961165,0.0,0.0,0.0,21.358728408813477,11.0,1.0
welfake,sgc,3,0.6074895977808599,0.6382458873917372,0.6074895977808599,0.5768487941096906,0.23636492480540583,0.7984713130535233,0.8459309158257919,0.8652291105121294,0.3342857142857143,0.5794223826714802,0.7005988023952096,0.0450392430261882,0.04617190350004117,31.888961791992188,500.0,0.0
welfake,sgc,4,0.6074895977808599,0.6414370138093228,0.6074895977808599,0.5747433390727021,0.23885360688244037,0.7961224489795918,0.8405343582231277,0.8733153638814016,0.32571428571428573,0.5785714285714286,0.7080745341614907,0.04504860010569631,0.04762615863206394,42.038679122924805,500.0,0.0
welfake,sgc,5,0.6102635228848821,0.655700744894543,0.6102635228848821,0.5717442414011037,0.2534768798671702,0.8015787447054293,0.8418488244986426,0.8975741239892183,0.3057142857142857,0.578125,0.7379310344827587,0.04749396218822714,0.05539024113852179,5.478858947753906,500.0,0.0
Mean,,,0.5900138696255202,0.5688803414413941,0.5900138696255202,0.5302860902975184,0.1946663673357396,0.7356919522525991,0.7777350666814298,0.9018867924528303,0.25942857142857145,0.5662654158658695,0.5716521625514501,0.03700926868799651,0.0398099001898718,27.593469619750977,402.2,0.2
Std,,,0.04220105648827514,0.17012736807516918,0.04220105648827514,0.1010159857943087,0.1090205937713622,0.14070878480418147,0.14622798981310772,0.056172144589113564,0.14545354823405837,0.028918416717051556,0.3198727699367708,0.020724615575583163,0.02252871911897706,14.554805843296256,218.68744819947943,0.44721359549995804
