Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,gcn,1,0.636615811373093,0.7071717873147289,0.636615811373093,0.5964961505262256,0.32782503609066904,0.8816596072391221,0.8855491794730346,0.9380053908355795,0.3171428571428571,0.5928449744463373,0.8283582089552238,0.07356715488774143,0.09772107219115832,13.759136199951172,100.0,1.0
welfake,gcn,2,0.6338418862690708,0.7119324105046549,0.6338418862690708,0.5901401506149104,0.32763269649777976,0.8776780901039661,0.875963618558207,0.9460916442048517,0.3028571428571429,0.5899159663865546,0.8412698412698413,0.07057695047674394,0.0997491806506646,18.268823623657227,100.0,1.0
welfake,gcn,3,0.6407766990291263,0.7127834783323699,0.6407766990291263,0.6015066642527909,0.33766139319272087,0.8835078937235272,0.8897644665754944,0.9407008086253369,0.32285714285714284,0.5955631399317406,0.837037037037037,0.07818765003098319,0.1039381591523792,11.501789093017578,128.0,1.0
welfake,gcn,4,0.8085991678224688,0.8243336138698267,0.8085991678224688,0.8054246394570649,0.6311128049356155,0.8594724682325761,0.8141645965308657,0.9245283018867925,0.6857142857142857,0.7571743929359823,0.8955223880597015,0.38009555096254144,0.3253022174876394,7.951259613037109,218.0,1.0
welfake,gcn,5,0.7642163661581137,0.7928945717865395,0.7642163661581137,0.7567382522163743,0.5536366962210798,0.8152984212552946,0.7608264175680574,0.9272237196765498,0.5914285714285714,0.7063655030800822,0.8846153846153846,0.2782875564800367,0.2536029032432138,16.465425491333008,172.0,1.0
Mean,,,0.6968099861303745,0.749823172361624,0.6968099861303745,0.6700611714134732,0.435573725387573,0.8635232961108972,0.8452536557411318,0.9353099730458221,0.44399999999999995,0.6483727953561396,0.8573605719874375,0.17614297256760936,0.17606270654501105,13.589286804199219,143.6,1.0
Std,,,0.08331940162719642,0.05484920408827445,0.08331940162719642,0.10287746003494963,0.14579289014845012,0.02859508645468241,0.05621950613065575,0.009140606446260456,0.18086639561075046,0.07824695080208366,0.030464092661182572,0.14430124641060874,0.10659271782659767,4.072593912729332,50.95880689341146,0.0
