accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.75,0.5625,0.75,0.6428571428571428,0.0,0.48989298454221164,0.25650311320265945,0.0,1.0,0.0,0.75,0.0,0.0,3.5026577012292273,1
0.75,0.5625,0.75,0.6428571428571428,0.0,0.4638327388030123,0.2416017187543703,0.0,1.0,0.0,0.75,0.0,0.0,3.6811674463337867,2
0.75,0.5625,0.75,0.6428571428571428,0.0,0.48602853745541025,0.26221289053098434,0.0,1.0,0.0,0.75,0.0,0.0,3.5761337855766557,3
0.75,0.5625,0.75,0.6428571428571428,0.0,0.5400317082837891,0.31279356771386485,0.0,1.0,0.0,0.75,0.0,0.0,3.670918530431287,4
0.75,0.5625,0.75,0.6428571428571428,0.0,0.4875148632580261,0.24323279676389428,0.0,1.0,0.0,0.75,0.0,0.0,3.6527236987804548,5
0.75,0.5625,0.75,0.6428571428571428,0.0,0.4934601664684899,0.26326881739315466,0.0,1.0,0.0,0.75,0.0,0.0,3.616720232470282,Mean
0.0,0.0,0.0,0.0,0.0,0.02806240146563919,0.029027986130367275,0.0,0.0,0.0,0.0,0.0,0.0,0.07590235366500772,Std
