accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7370689655172413,0.6576511723570547,0.7370689655172413,0.6631627224362501,0.05854865160202405,0.5044589774078478,0.2822770993557888,0.06896551724137931,0.9597701149425287,0.36363636363636365,0.755656108597285,0.02439773926753337,0.00420756294556057,15.1325484801983,1
0.7413793103448276,0.625,0.7413793103448276,0.6461242176215696,0.0,0.5005945303210464,0.248005706177894,0.017241379310344827,0.9827586206896551,0.25,0.75,-0.0002870047280252564,1.9659506053522144e-15,14.006593104066521,2
0.7456896551724138,0.5616883116883117,0.7456896551724138,0.6407407407407407,-0.037986858819879316,0.5469678953626634,0.2910068136019452,0.0,0.9942528735632183,0.0,0.7489177489177489,-0.00571484875357178,0.0042131415729276984,16.110675088290513,3
0.7327586206896551,0.6025073746312684,0.7327586206896551,0.6415625,-0.031357362279453245,0.560443915973048,0.2716256942621696,0.017241379310344827,0.9712643678160919,0.16666666666666666,0.7477876106194691,-0.010876280441627806,0.0015700703169088167,15.235075662875998,4
0.7198275862068966,0.6300307219662058,0.7198275862068966,0.6527169533686018,0.010119612345315271,0.5129805786761792,0.2692422429848118,0.06896551724137931,0.9367816091954023,0.26666666666666666,0.7511520737327189,0.003688035578696171,0.00012600632366898098,13.954767893100607,5
0.7353448275862069,0.6153755161285682,0.7353448275862069,0.6488614268334325,-0.0001351914303986481,0.5250891795481569,0.2724315112765219,0.034482758620689655,0.9689655172413794,0.20939393939393938,0.7507027083734443,0.0022415281846009396,0.002023356231813606,14.887932045706387,Mean
0.009923158994156328,0.035855759103973026,0.009923158994156328,0.009301939724970128,0.03858932944139709,0.026929755334719977,0.016197362355648854,0.03225566712736156,0.02210963685249577,0.1363737369996536,0.0030379177587402757,0.013553268877096698,0.002089574959407652,0.9114548953338786,Std
