accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.5706366014700387,0.34677840613650723,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,2.336252866120174,1
0.7564655172413793,0.75490535982009,0.7564655172413793,0.6595915570951111,0.10845394828201746,0.6559985050454715,0.4046412067330849,0.02608695652173913,0.997134670487106,0.75,0.7565217391304347,0.023078862535690046,0.015868591536337413,2.385543852016844,2
0.7586206896551724,0.7481432775328496,0.7586206896551724,0.6679524818805259,0.1337038395929185,0.6200697645446618,0.36892077877774226,0.043478260869565216,0.994269340974212,0.7142857142857143,0.7592997811816192,0.03711085201556752,0.02309491992443165,2.3471738757758303,3
0.7478448275862069,0.6723772378191435,0.7478448275862069,0.6618051509059236,0.06370982021221594,0.6426435779245048,0.3887633764077554,0.043478260869565216,0.9799426934097422,0.4166666666666667,0.7566371681415929,0.02184624387234747,0.0053408861571791165,2.3779596748023195,4
0.7521551724137931,0.565737403388823,0.7521551724137931,0.6457617593417313,0.0,0.590195589884141,0.3405213404319515,0.0,1.0,0.0,0.7521551724137931,0.0,0.0,2.3480278664621816,5
0.7534482758620691,0.6613801363899456,0.7534482758620691,0.6561745417130046,0.06117352161743038,0.6159088077737636,0.36992502169740826,0.022608695652173914,0.9942693409742122,0.37619047619047624,0.7553538066562466,0.016407191684721007,0.008860879523589637,2.35899162703547,Mean
0.0042012044589693825,0.09312734704469741,0.0042012044589693825,0.009986887678571945,0.06121053437915971,0.03553163225017135,0.027209593433891177,0.021825913735671536,0.00835379927628265,0.3669873365872718,0.003124272713577301,0.016133256875913323,0.010260807216651213,0.02145764447844342,Std
