accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7978448275862069,0.7821617249363841,0.7978448275862069,0.7830030982818882,0.40338553128546983,0.7652078953236493,0.5785121655920805,0.4270833333333333,0.9202981651376146,0.638961038961039,0.8294573643410853,0.272399356525183,0.14052014870247806,13.420265501943128,1
0.7896551724137931,0.7713946805666935,0.7896551724137931,0.7580422619976374,0.34532156992270996,0.7572067525165647,0.5703364071652498,0.2986111111111111,0.9518348623853211,0.671875,0.8042635658914729,0.21460299073918615,0.11177134554565667,12.892033005582874,2
0.790948275862069,0.7720431980155503,0.790948275862069,0.7644841029586409,0.357730449851048,0.7618506506434761,0.5713791545271479,0.3315972222222222,0.9426605504587156,0.6563573883161512,0.8102513553474618,0.22879563285020602,0.11686345946871439,14.373854213747485,3
0.7965517241379311,0.7794490238925219,0.7965517241379311,0.7737130931163633,0.3821920686529148,0.7620144065366972,0.5624119464583004,0.3628472222222222,0.9397935779816514,0.6656050955414012,0.8170488534396809,0.25063385066436994,0.1311550246594491,14.389772250734527,4
0.7862068965517242,0.7692691660177414,0.7862068965517242,0.772267683342274,0.3722028198919505,0.7577667080784913,0.5771345084849715,0.4184027777777778,0.9076834862385321,0.599502487562189,0.8253388946819604,0.24590574047940214,0.1191265266393532,12.93214343745133,5
0.7922413793103449,0.7748635586857782,0.7922413793103449,0.7703020479393607,0.37216648792081863,0.7608092826197757,0.57195483644555,0.3677083333333333,0.9324541284403669,0.6464602020761561,0.8172720067403322,0.24246751425166946,0.12388730100313028,13.601613681891868,Mean
0.0048670645649294035,0.005603001446170555,0.0048670645649294035,0.009499558761802,0.02238409633595313,0.003321146177090583,0.006400098442351501,0.055220888684155575,0.01799307906626859,0.029032988110840915,0.010393705999487078,0.022010097929804715,0.011707552357614956,0.7419790555389482,Std
