accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5444444444444444,0.54816,0.5444444444444444,0.5459822214620257,0.07248803762927497,0.5314926311094894,0.4618763485075076,0.48677248677248675,0.5862068965517241,0.46,0.612,0.005455238015938542,0.0038402559120575435,4.359044498867459,1
0.5244444444444445,0.5279208792968829,0.5244444444444445,0.5259286404639175,0.031004452391421407,0.5609681931521011,0.44969455290259924,0.4603174603174603,0.5708812260536399,0.4371859296482412,0.5936254980079682,-9.312440770967918e-05,0.0007029134224279544,4.107703632778591,2
0.5444444444444444,0.5474747474747474,0.5444444444444444,0.545745500702661,0.0711122721372769,0.52020109874516,0.4161252758442462,0.48148148148148145,0.5900383141762452,0.4595959595959596,0.6111111111111112,0.0054072478317024365,0.0036981534446956783,3.89005978902181,3
0.5555555555555556,0.5474658515209166,0.5555555555555556,0.549684804246848,0.07063142256405701,0.5469804780149607,0.47775395743329774,0.4021164021164021,0.6666666666666666,0.4662576687116564,0.6062717770034843,0.008429765666044713,0.003725095533875804,4.739529291788737,4
0.5511111111111111,0.5372707744488412,0.5511111111111111,0.5389915575210005,0.049135752702728866,0.5709623142573335,0.4838619291618008,0.3492063492063492,0.6973180076628352,0.45517241379310347,0.5967213114754099,0.005344661317288501,0.0018384652090191074,4.483878347608778,5
0.5439999999999999,0.5416584505482775,0.5439999999999999,0.5412665448792906,0.05887438748495183,0.5461209430558089,0.45786241276989037,0.4359788359788359,0.6222222222222222,0.45564239434979215,0.6039459395195947,0.004908757684652903,0.0027609767044152176,4.316043112013075,Mean
0.011904973543092317,0.008913443872990034,0.011904973543092317,0.009402029315733229,0.018336435411538378,0.020761136760946524,0.0269093971289629,0.05898937029489411,0.05608808059820782,0.011047232978661904,0.008371437414373552,0.003088424631873617,0.0014194471546780424,0.3294789295669096,Std
