accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.596,0.5807790885048282,0.596,0.5672063975996903,0.1275796013113748,0.5878629355363332,0.5097440863611269,0.3004769475357711,0.8094144661308841,0.532394366197183,0.6157205240174672,0.029400835822064878,0.013128652118902696,8.565660953521729,1
0.6046666666666667,0.5935712814593518,0.6046666666666667,0.5900520513299641,0.159814999449043,0.6090837240968936,0.5455235219657307,0.3847376788553259,0.7634902411021814,0.5401785714285714,0.6321292775665399,0.03924276216066452,0.01965456888032153,8.00707721710205,2
0.5786666666666667,0.5597657572914353,0.5786666666666667,0.5514906666666667,0.08901415121866009,0.5682703031254391,0.4829147033873723,0.29252782193958665,0.7853042479908151,0.49595687331536387,0.6058458813108946,0.017749846302415127,0.006341238594922923,7.924363613128663,3
0.5906666666666667,0.5760814816640857,0.5906666666666667,0.570237746470021,0.12284548745217679,0.591566443190675,0.5047522185743262,0.3370429252782194,0.7738231917336394,0.5183374083129584,0.617781851512374,0.02714575435424861,0.011821772760207842,7.96943219502767,4
0.6126666666666667,0.6017265068878987,0.6126666666666667,0.5872032159049957,0.16856421797345272,0.5990355182629107,0.5205078088473911,0.33068362480127184,0.8163030998851895,0.5652173913043478,0.6280918727915195,0.04385886385191775,0.02273525438358517,7.820985635121662,5
0.5965333333333334,0.58238482316152,0.5965333333333334,0.5732380155942676,0.13356369148094147,0.5911637848424502,0.5126884678271895,0.329093799682035,0.7896670493685419,0.5304169221116849,0.619913881439759,0.03147961249826218,0.014736297347588032,8.057503922780356,Mean
0.01304181309821948,0.016226292069328435,0.01304181309821948,0.015780271173757434,0.03181791474597862,0.015151383228437792,0.02289876283563225,0.03646214607688302,0.022664547246423115,0.025708375849054877,0.010441909197935592,0.010309249189834339,0.006513998325642291,0.2924851672384205,Std
