accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5466666666666666,0.5488909514943939,0.5466666666666666,0.5476632751937984,0.07363790341139291,0.5553062010480799,0.4839151501061321,0.4769475357710652,0.5970149253731343,0.4608294930875576,0.6124852767962309,0.007627493971927718,0.0039697703959489065,6.46693499883016,1
0.5653333333333334,0.5753910863922878,0.5653333333333334,0.5680669142268112,0.127022550804307,0.5916713972025649,0.5114735595721445,0.5580286168521462,0.5706084959816303,0.48413793103448277,0.6412903225806451,0.0164069547210238,0.011778629759187819,6.110040346781412,2
0.5526666666666666,0.5517816226783969,0.5526666666666666,0.5522046060987377,0.07960077675089464,0.5541380172635659,0.47720260510281653,0.4594594594594595,0.6199770378874856,0.4661290322580645,0.6136363636363636,0.009696568573307234,0.004657249079381558,5.856216589609782,3
0.5686666666666667,0.5770068699114518,0.5686666666666667,0.571195811539668,0.13062353336657087,0.5995675894710135,0.5147033320522041,0.5500794912559619,0.582089552238806,0.48732394366197185,0.6417721518987342,0.018151612915334816,0.012458643895187142,6.896949927012125,4
0.5653333333333334,0.570553667575694,0.5653333333333334,0.5672731258563319,0.11786128697033534,0.5750868380367942,0.48399601233851336,0.5230524642289348,0.5958668197474167,0.4831130690161527,0.6336996336996337,0.016223250809080027,0.010149703623605361,5.8654500643412275,5
0.5597333333333333,0.564724839610445,0.5597333333333333,0.5612807465830694,0.10574921026070014,0.5751540086044036,0.4942581318343621,0.5135135135135134,0.5931113662456946,0.4763066938116459,0.6285767497223215,0.013621176198134721,0.008602799350662157,6.239118385314942,Mean
0.009528903399657295,0.013386851773252816,0.009528903399657295,0.010583962477093633,0.027077970624968806,0.020642546630378157,0.017446751300818842,0.043785180775581585,0.018523324247754894,0.01195996813417939,0.014527113882278637,0.004647122301642027,0.0040118160788888075,0.4437188540986424,Std
