accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.6746666666666666,0.670674560578395,0.6746666666666666,0.6653655889955463,0.31615400354873835,0.7162591104645538,0.6418579974662759,0.4912559618441971,0.8071182548794489,0.6477987421383647,0.6871945259042033,0.11849690230605757,0.07662296992148086,10.97914457321167,1
0.672,0.6732959524780152,0.672,0.6526855324549956,0.3079352508916835,0.7290653252022874,0.6668592897716112,0.4149443561208267,0.8576349024110218,0.6779220779220779,0.6699551569506726,0.11242425657841629,0.07578355579574801,10.953004201253256,2
0.6853333333333333,0.691938398294738,0.6853333333333333,0.6645159800880168,0.3397451875912572,0.734900768263367,0.6606342073197335,0.4165341812400636,0.8794489092996556,0.7138964577656676,0.676081200353045,0.13107844252118553,0.09367292171693416,10.918877919514973,3
0.658,0.6545234054738365,0.658,0.6553022731196303,0.28967298191669916,0.6822010772844838,0.6132261286084348,0.5468998410174881,0.7382319173363949,0.6013986013986014,0.6928879310344828,0.09798047028584762,0.06257726698276242,17.1104154586792,4
0.68,0.68,0.68,0.68,0.342896621210932,0.727683582819667,0.6465556824966863,0.6184419713831478,0.7244546498277842,0.6184419713831478,0.7244546498277842,0.12845800498194007,0.08742767528937695,10.915452321370443,5
0.674,0.674086463364997,0.674,0.6635738749316379,0.31928080903186207,0.7180219728068717,0.6458266611325483,0.49761526232114467,0.801377726750861,0.651891570121572,0.6901146928140375,0.11768761533468941,0.07921687794126048,12.17537889480591,Mean
0.01030641655582687,0.013680649823836842,0.01030641655582687,0.010734183534379998,0.022313781633903858,0.021133151184186207,0.020860916661639622,0.08728849360575074,0.06927749640204633,0.04529724112799178,0.021206111557718607,0.013342085694031877,0.011956035163842383,2.7588934376720755,Std
