accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5946666666666667,0.5939589674256539,0.5946666666666667,0.5942960761904762,0.16620582629925756,0.5910343719825721,0.5029541012955201,0.5103338632750397,0.6555683122847302,0.5169082125603864,0.6496018202502845,0.03449487203059152,0.02032125770669618,7.609733581542969,1
0.5846666666666667,0.5849428872814949,0.5846666666666667,0.5848024671371896,0.14770053366265717,0.5894901790424179,0.5108247154910348,0.5071542130365659,0.6406429391504018,0.504746835443038,0.6428571428571429,0.027430867338978013,0.016018705828152565,7.012817859649658,2
0.562,0.5660948390577234,0.562,0.5636335805727646,0.10882953766437799,0.5781031250741523,0.4843806373775954,0.5103338632750397,0.5993111366245695,0.4791044776119403,0.6289156626506024,0.014451061622465426,0.00865835279730276,5.719219207763672,3
0.56,0.5652546441973755,0.56,0.5619635936582501,0.10700699890381277,0.5916768730640547,0.505078856167092,0.5166931637519873,0.5912743972445464,0.47723935389133626,0.6288156288156288,0.01354715940891952,0.008364310860239784,7.108588854471842,4
0.5686666666666667,0.5721089285371149,0.5686666666666667,0.5700825235790392,0.1212106700223627,0.5944969417313579,0.5397653530902434,0.5135135135135135,0.6084959816303099,0.4864457831325301,0.6339712918660287,0.01789460475558125,0.010748029873070204,6.400519529978434,5
0.5740000000000001,0.5764720532998725,0.5740000000000001,0.574955648227544,0.13019071331049364,0.588960298178911,0.5086007326842971,0.5116057233704292,0.6190585533869115,0.49288893252784616,0.6368323092879375,0.021563713031307146,0.012822131413092297,6.770175806681314,Mean
0.015077577170531504,0.012550905286893609,0.015077577170531504,0.01406895552430512,0.025875218784050524,0.00633433036383258,0.02004420578047598,0.003625359062318411,0.0277143280948967,0.017276938080769785,0.009144464312059423,0.009082340974634631,0.005195336774442576,0.7279099102616673,Std
