Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,appnp,1,0.5546875,0.5820866017206479,0.5546875,0.5529742366412214,0.13958011403961496,,,0.4657534246575342,0.6727272727272727,0.6538461538461539,0.4868421052631579,0.0038520689244151396,0.014471861219165398,5.509614944458008,251.0,1.0
liar,appnp,2,0.5859375,0.5788913374867444,0.5859375,0.5795103401469179,0.13927419909414504,,,0.6986301369863014,0.43636363636363634,0.6219512195121951,0.5217391304347826,0.021051536960722074,0.01446949892988444,5.741119384765625,282.0,1.0
liar,appnp,3,0.5625,0.5489592336502449,0.5625,0.5468708957184134,0.07687972392121727,,,0.726027397260274,0.34545454545454546,0.5955056179775281,0.48717948717948717,0.006125478322699425,0.004533471214011553,6.335735321044922,310.0,1.0
liar,appnp,4,0.6015625,0.6597005208333333,0.6015625,0.5014533987169998,0.1670688381449993,,,0.9726027397260274,0.10909090909090909,0.5916666666666667,0.75,0.024729406013199708,0.030751584158410224,10.896444320678711,370.0,1.0
liar,appnp,5,0.4765625,0.5057537446977731,0.4765625,0.46876054253818317,-0.007708904008901016,,,0.3561643835616438,0.6363636363636364,0.5652173913043478,0.4268292682926829,-0.006531413444409781,4.445358107454421e-05,10.36691665649414,278.0,1.0
Mean,,,0.55625,0.5750782876777487,0.55625,0.5299138827523472,0.1030187942382151,,,0.6438356164383562,0.44000000000000006,0.6056374098613783,0.5345179982340221,0.009845415355325312,0.012854173820509232,7.769966125488281,298.2,1.0
Std,,,0.048286053563632636,0.056375250335324555,0.048286053563632636,0.04424041977416828,0.07017383195944547,,,0.24099468610629016,0.22976811882798726,0.03362229972151534,0.12520641008262282,0.012894465807489567,0.011820178816438378,2.6363536620127888,45.25704365068491,0.0
