Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,jknet,1,0.5390625,0.5249586640211641,0.5390625,0.524658203125,0.03184476527455898,,,0.696551724137931,0.3333333333333333,0.5771428571428572,0.4567901234567901,0.00039455009694490265,0.0007735257584537408,2.638101577758789,154.0,1.0
liar,jknet,2,0.40625,0.1840561224489796,0.40625,0.25333567415730335,-0.04320517068553141,,,0.0,1.0,0.0,0.42448979591836733,0.00919909378132646,0.009299399390008364,4.403114318847656,152.0,1.0
liar,jknet,3,0.5390625,0.5305929027310509,0.5390625,0.5321959749809015,0.04385405980249465,,,0.6551724137931034,0.38738738738738737,0.5828220858895705,0.46236559139784944,0.0012262987037696296,0.0014331002643692516,1.7466545104980469,155.0,1.0
liar,jknet,4,0.53125,0.510789398553483,0.53125,0.5081481018981019,0.003782702273112797,,,0.7241379310344828,0.27927927927927926,0.5675675675675675,0.43661971830985913,-0.0026978744814956305,1.1221290664104706e-05,6.711006164550781,137.0,1.0
liar,jknet,5,0.56640625,0.3208160400390625,0.56640625,0.40962048004987534,0.0,,,1.0,0.0,0.56640625,0.0,0.0,0.0,5.009174346923828,86.0,1.0
Mean,,,0.51640625,0.414242625558748,0.51640625,0.44559168684223643,0.007255271332927002,,,0.6151724137931034,0.4,0.45878775211999906,0.3560530458165732,0.0016244136201090723,0.002303449340699092,4.10161018371582,136.8,1.0
Std,,,0.06301060953571629,0.1555884480306542,0.06301060953571629,0.11823855538417567,0.03374562355489037,,,0.3696706121325243,0.36714336942558645,0.2565606349718862,0.19962381187865377,0.004482402630270719,0.003956061143142992,1.9628549679720078,29.320641193534634,0.0
