Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gat,1,0.6333333333333333,0.6259259259259259,0.6333333333333333,0.6164102564102564,0.22141276193415593,0.6101988688195585,0.5313068092186133,0.3968253968253968,0.8045977011494253,0.5952380952380952,0.6481481481481481,0.06151065484514254,0.03823266383043408,11.958122253417969,62.0,1.0
click-id,gat,2,0.66,0.6811166253101736,0.66,0.6191362692369135,0.28832028741340743,0.6046341908410873,0.578289429880306,0.30158730158730157,0.9195402298850575,0.7307692307692307,0.6451612903225806,0.08903114552722032,0.07301475657154113,13.081550598144531,67.0,1.0
click-id,gat,3,0.64,0.6390675990675991,0.64,0.6102205882352941,0.23281430900690908,0.6503375296478746,0.5981113348541729,0.3333333333333333,0.8620689655172413,0.6363636363636364,0.6410256410256411,0.066718167677548,0.04453593693449529,6.838321685791016,54.0,1.0
click-id,gat,4,0.6066666666666667,0.5965573770491803,0.6066666666666667,0.5639602502760398,0.14698339810579988,0.5777230432402847,0.5540238056543254,0.25396825396825395,0.8620689655172413,0.5714285714285714,0.6147540983606558,0.03193415292057156,0.01836878991943085,6.503582000732422,62.0,1.0
click-id,gat,5,0.6466666666666666,0.6467647058823529,0.6466666666666666,0.6190868924889543,0.24906356791908293,0.6365626710454296,0.5671680474055928,0.3492063492063492,0.8620689655172413,0.6470588235294118,0.646551724137931,0.07472303983586988,0.05068884923337802,6.469488143920898,71.0,1.0
Mean,,,0.6373333333333333,0.6378864466470464,0.6373333333333333,0.6057628513294915,0.22771886487587106,0.6158912607188469,0.5657798854026022,0.326984126984127,0.8620689655172413,0.636171671465789,0.6391281803989913,0.06478343216127046,0.04496819929785588,8.970212936401367,63.2,1.0
Std,,,0.019776529298921763,0.03082293385241495,0.019776529298921763,0.023648860899919192,0.05174957690977102,0.028415622557316604,0.02515122617816383,0.053357893060227334,0.04063832075784755,0.06110337924772289,0.013879512484513737,0.021096663383782625,0.01982686358615261,3.267780302458263,6.3796551630946325,0.0
