Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,tagconv,1,0.8421052631578947,0.8463984432206876,0.8421052631578947,0.8436379241639336,0.6472952919523348,0.9081137309292648,0.9487332284932781,0.8640776699029126,0.7959183673469388,0.898989898989899,0.7358490566037735,0.46049444755244884,0.3358567747541217,4.201412200927734,101.0,1.0
mpid,tagconv,2,0.8651315789473685,0.8684276646389845,0.8651315789473685,0.8662913669870718,0.6979102301317283,0.9280760848028531,0.9599813125322645,0.883495145631068,0.826530612244898,0.914572864321608,0.7714285714285715,0.5263330598813961,0.395768658959822,11.811494827270508,126.0,1.0
mpid,tagconv,3,0.8717105263157895,0.8738822492913507,0.8717105263157895,0.8665741741237687,0.699116007700502,0.9310976817911631,0.9663603534625593,0.9611650485436893,0.6836734693877551,0.8646288209606987,0.8933333333333333,0.5366750813131073,0.4147592087161405,4.136562347412109,138.0,1.0
mpid,tagconv,4,0.8388157894736842,0.8483970693308818,0.8388157894736842,0.8415000442958004,0.6491375645954465,0.9206954626510798,0.9573887544463233,0.8446601941747572,0.826530612244898,0.9109947643979057,0.7168141592920354,0.45316786158990807,0.33914468798012776,7.1353912353515625,121.0,1.0
mpid,tagconv,5,0.7664473684210527,0.8079325173977127,0.7664473684210527,0.7221301603282372,0.4420472763577079,0.8628393104814741,0.9199889842844462,0.9902912621359223,0.29591836734693877,0.7472527472527473,0.9354838709677419,0.22083583413006216,0.20158630888454693,2.9501914978027344,44.0,1.0
Mean,,,0.8368421052631578,0.8490075887759234,0.8368421052631578,0.8280267339797623,0.6271012741475439,0.910164454131167,0.9504905266437742,0.9087378640776699,0.6857142857142857,0.8672878191845717,0.810581798325091,0.43950125689338443,0.33742312785895173,6.04701042175293,106.0,1.0
Std,,,0.041842312147783806,0.02593371331650702,0.041842312147783806,0.060393316976738706,0.10646408860042769,0.02790073189517381,0.018186149605832435,0.06351622226716945,0.22569251103590618,0.06994048037922872,0.097926850618305,0.12789113672646096,0.08342980435997875,3.5728205014409373,37.141620858546275,0.0
