Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,tagconv,1,0.9998839907192575,0.999884016447641,0.9998839907192575,0.9998839900981156,0.9997675152794919,0.9999898700527975,0.9999885387581113,0.9997568093385214,1.0,1.0,0.9997782213351075,0.9995359967544902,0.9984297734360421,0.9741648106904232,0.9741713776953742,0.9741648106904232,0.9741663515489263,0.948230390108618,0.9967319267286698,0.9964520175934517,0.9743230625583567,0.9740204429301533,0.9716014897579144,0.9765157984628523,0.8993063329006225,0.8267835461638886,31.05330467224121,192.0,1.0
kaggle,tagconv,2,0.99984532095901,0.99984532095901,0.99984532095901,0.99984532095901,0.9996899876512947,0.9999926542897652,0.9999913704721657,0.9998378728923476,0.9998521147589471,0.9998378728923476,0.9998521147589471,0.9993813529600158,0.9978157774387643,0.9734966592427617,0.9735017257445456,0.9734966592427617,0.9734979831123415,0.9468893032297303,0.9959386934785271,0.9954070870313706,0.9733893557422969,0.9735945485519591,0.9711224965067536,0.9756722151088348,0.8967730277974852,0.8232754696035841,29.63423728942871,185.0,1.0
kaggle,tagconv,3,0.99984532095901,0.9998453318421008,0.99984532095901,0.9998453204073494,0.9996899974536056,0.999991896042238,0.999990609497179,0.9997568093385214,0.9999260573794735,0.9999189233014432,0.9997782049386367,0.9993813529417684,0.9978449986575968,0.9692650334075724,0.9692641476762175,0.9692650334075724,0.9692643978331659,0.9383982535692116,0.9951213023539909,0.9947506186646027,0.9673202614379085,0.9710391822827938,0.9682242990654205,0.9702127659574468,0.8808117001623057,0.8016821220681232,31.022310256958008,140.0,1.0
kaggle,tagconv,4,0.9995746490854955,0.9995746805799486,0.9995746490854955,0.9995746513531508,0.9991475322277308,0.9999877610516145,0.9999876533347911,0.9996757457846952,0.9994824399260629,0.99943269308696,0.9997041857713356,0.9982992470211923,0.9946385620259842,0.9759465478841871,0.975956542045111,0.9759465478841871,0.9759484414712397,0.9518055832571538,0.9953513489438931,0.9955912973915761,0.976657329598506,0.975298126064736,0.9730232558139534,0.9786324786324786,0.9060792707696856,0.8362662769325199,44.61169242858887,130.0,1.0
kaggle,tagconv,5,0.9997293221453153,0.9997293462090298,0.9997293221453153,0.9997293206949305,0.9994575187397302,0.9999829721584902,0.9999818591873488,0.999594682230869,0.9998521256931608,0.9998378334549582,0.9996303962152573,0.9989175350805187,0.9964336957872213,0.9697104677060133,0.969709600575017,0.9697104677060133,0.9697098413428302,0.9392910382788199,0.9953835594430844,0.9950127827807931,0.9677871148459384,0.971465076660988,0.9686915887850467,0.9706382978723405,0.8824850866183603,0.8039075195501947,65.05370140075684,128.0,1.0
Mean,,,0.9997757207736176,0.999775739207546,0.9997757207736176,0.9997757207025113,0.9995505102703707,0.999989030718981,0.9999880062499191,0.9997243839169909,0.9998225475515288,0.9998054645471417,0.9997486246038569,0.9991030969515972,0.9970325614691216,0.9725167037861915,0.972520678747253,0.9725167037861915,0.9725174030617006,0.9449229136887067,0.9957053661896331,0.9954427606923589,0.9718954248366012,0.9730834752981261,0.9705326259858179,0.9743343112067906,0.8930910836496919,0.8183829868636622,40.27504920959473,155.0,1.0
Std,,,0.00012648459314751998,0.00012647687307009562,0.00012648459314751998,0.00012648361613120133,0.0002534958163760784,3.884682557613915e-06,3.751312434526269e-06,9.242667194383381e-05,0.0001997660751144581,0.00021895977935720094,8.428216984290735e-05,0.0005056834385863709,0.0015260698017724047,0.0029107009804373455,0.002915457594308059,0.0029107009804373455,0.0029119168402923223,0.005840942535052926,0.0006477434910056454,0.0006530461018425686,0.004141597594064761,0.0017917959086850945,0.002025552090272092,0.003730642254677208,0.01100169841980706,0.015023114577760656,15.1382686227457,31.016124838541646,0.0
