accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8644859813084113,0.8645275172974757,0.8644859813084113,0.8643976224286485,0.7282776468972902,0.929562762605042,0.9289127824593298,0.88125,0.846078431372549,0.8627622377622378,0.8664658634538153,0.5311775721897738,0.427150544825477,8.97649604583455,1
0.8686915887850467,0.8690430935701262,0.8686915887850467,0.8685144910270297,0.7369123722293347,0.9366601015406163,0.9394888137313907,0.89375,0.8411764705882353,0.8607050730868444,0.8781985670419652,0.5435150847554956,0.43943576645167476,5.300158429368635,2
0.861214953271028,0.8614601443456246,0.861214953271028,0.8610499735102902,0.7218302235651204,0.9254407387955181,0.9356863612675591,0.8848214285714285,0.8352941176470589,0.8550474547023296,0.8685015290519877,0.5216761554434397,0.4190250703835491,5.486254491538645,3
0.8607476635514019,0.8623926943194895,0.8607476635514019,0.860290561860079,0.7220286147737783,0.9347176995798321,0.9425997043129792,0.9035714285714286,0.8137254901960784,0.8419301164725458,0.8848614072494669,0.5203192068363223,0.421569103392923,5.385313190032388,4
0.8635514018691589,0.8635270126530231,0.8635514018691589,0.8635324057234027,0.7264452396246701,0.9303208158263305,0.9329856289667455,0.8723214285714286,0.8539215686274509,0.8676731793960923,0.8589743589743589,0.528456300210762,0.4244316795941038,5.389335779386146,5
0.8637383177570094,0.8641900924371478,0.8637383177570094,0.86355701090989,0.7270988194180388,0.9313404236694677,0.9359346581476009,0.8871428571428572,0.8380392156862744,0.8576236122840101,0.8714003451543189,0.5290288638871586,0.4263224329295455,6.107511587232072,Mean
0.0031796309974213032,0.0029490848965799885,0.0031796309974213032,0.0032495679778437535,0.006156047777354829,0.004435958911362538,0.005364700013330564,0.011972278779901249,0.015210303272584106,0.009871892806033176,0.010180537689083525,0.009283262074575627,0.00793829130483547,1.6051634138037931,Std
