accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8242990654205608,0.824246972302564,0.8242990654205608,0.8242376590250009,0.6476689604959661,0.8953567051820728,0.8792560265360851,0.8383928571428572,0.8088235294117647,0.828042328042328,0.820079522862823,0.42040560135665217,0.3286046712050098,2.398348968719768,1
0.8233644859813084,0.8235734843423326,0.8233644859813084,0.823118994425337,0.6458235414226505,0.9028295693277312,0.9036460432532593,0.8508928571428571,0.7931372549019607,0.8187285223367697,0.8288934426229508,0.4179791447958317,0.3270596424151529,2.554142809359827,2
0.8144859813084112,0.8152441088626242,0.8144859813084112,0.8140106439245823,0.628355236610551,0.8908884803921568,0.8893144115861565,0.8535714285714285,0.7715686274509804,0.8040370058873002,0.8275499474237644,0.39531080720316936,0.30870973326373896,2.2430211584144666,3
0.8317757009345794,0.832441437211236,0.8317757009345794,0.8314046241156764,0.6630226284003423,0.8999260329131652,0.8971531261928577,0.8669642857142857,0.7931372549019607,0.8214890016920474,0.8444676409185804,0.4400287084645152,0.34712152614757,2.6944423390326095,4
0.8042056074766355,0.804276758890647,0.8042056074766355,0.8039728582518908,0.6072899306322067,0.8842730217086834,0.888903666201634,0.8303571428571429,0.7754901960784314,0.8024158757549612,0.8063200815494393,0.3698627695184965,0.2859445552160919,1.9685681735243754,5
0.8196261682242991,0.8199565523218808,0.8196261682242991,0.8193489559484975,0.6384320595123433,0.8946547619047619,0.8916546547539985,0.8480357142857142,0.7884313725490195,0.8149425467426813,0.8254621270755116,0.408717406267733,0.31948802564951273,2.371704689810209,Mean
0.01057872095576801,0.010670347896794627,0.01057872095576801,0.01058741822264127,0.021307422262137898,0.007366680133246787,0.009230347286127191,0.014165228518438785,0.015099312398571322,0.011232122028858373,0.013899036042694038,0.026889640410624673,0.023159171789365794,0.2816166176313862,Std
