accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8766355140186916,0.8787440089614222,0.8766355140186916,0.8761863883408965,0.7543617272198069,0.9425892857142857,0.9398240704526868,0.9214285714285714,0.8274509803921568,0.8543046357615894,0.9055793991416309,0.5672029858079862,0.46705528698366994,7.182469100595634,1
0.8761682242990654,0.8765460428699375,0.8761682242990654,0.8760012103991561,0.7519388614412814,0.9458657212885154,0.9516499469903394,0.9008928571428572,0.8490196078431372,0.8675838349097162,0.8863868986693961,0.5658019517206605,0.4603530085541243,4.841977636390758,2
0.866822429906542,0.8669803603971208,0.866822429906542,0.866694300191793,0.7330271148725691,0.9394704131652661,0.9451863521569375,0.8875,0.8441176470588235,0.8620988725065047,0.8723404255319149,0.5380144966866699,0.43378285191413607,5.236421121615115,3
0.8705607476635514,0.8744240815506825,0.8705607476635514,0.8698356897039413,0.743745204914562,0.9444695378151262,0.9475799686118479,0.9285714285714286,0.8068627450980392,0.8407437348423605,0.9114064230343301,0.5490318369661206,0.45498643415170914,5.653719812910133,4
0.8761682242990654,0.8762883668543601,0.8761682242990654,0.8760666992419923,0.7517571032339191,0.9443925070028011,0.9464459510265106,0.8946428571428572,0.8558823529411764,0.8720626631853786,0.8809283551967709,0.5658035205709039,0.45954502846763146,4.864228774453992,5
0.873271028037383,0.8745965721267046,0.873271028037383,0.8729568575755557,0.7469660023364277,0.943357492997199,0.9461372578476646,0.906607142857143,0.8366666666666666,0.8593587482411099,0.8913283003148086,0.5571709583504683,0.45514452201425415,5.555763289193126,Mean
0.0043885446287379,0.004524938452230129,0.0043885446287379,0.004425222653631949,0.008761376059160374,0.0024646824785137956,0.004281559415922122,0.017627994028515778,0.0196885593549472,0.012335037123964892,0.0165781522429548,0.013065910534097036,0.012695521380367262,0.9676591136093365,Std
