accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8009345794392523,0.8009101991060544,0.8009345794392523,0.8007644268672693,0.6007111240732207,0.8715852591036415,0.8669560756666098,0.8232142857142857,0.7764705882352941,0.8017391304347826,0.8,0.36194271427612856,0.2791559869897787,2.094671993612129,1
0.8070093457943925,0.8075486822604996,0.8070093457943925,0.806574070693468,0.6131788110363111,0.8798669467787114,0.8748132624212801,0.84375,0.7666666666666667,0.7988165680473372,0.8171368861024033,0.3767162632598133,0.29253317403022955,1.8047459771699994,2
0.8046728971962617,0.8046137612967558,0.8046728971962617,0.8045580471280591,0.6082429464616683,0.8771695553221288,0.8682018972539499,0.8232142857142857,0.7843137254901961,0.8073555166374781,0.8016032064128257,0.37100398808440505,0.2866731727886183,2.2732517429601367,3
0.8032710280373832,0.8034878970126966,0.8032710280373832,0.802955866204,0.6054742880440728,0.8724037114845937,0.8658912342882759,0.8339285714285715,0.7696078431372549,0.7989734816082121,0.8084449021627188,0.3675889579588125,0.2842913180554475,2.0833745181003462,4
0.7869158878504673,0.7872633850784096,0.7869158878504673,0.7864666986812455,0.572684422786339,0.8619016981792718,0.8594599850271667,0.8232142857142857,0.7470588235294118,0.7813559322033898,0.79375,0.3289576963580841,0.2524140407936712,2.320576493985185,5
0.8005607476635515,0.8007647849508832,0.8005607476635515,0.8002638219148084,0.6000583184803224,0.8725854341736694,0.8670644909314564,0.8294642857142858,0.7688235294117647,0.79764812578624,0.8041869989355895,0.3612419239874487,0.27901353853154903,2.115324145165559,Mean
0.007939801018483968,0.007914546176387085,0.007939801018483968,0.008001842399194867,0.015954815158968915,0.0068776845781403015,0.005489853090310088,0.009235786100704132,0.013940886900277201,0.009740728326035423,0.00892982654077925,0.01882684501075733,0.01562737237304111,0.20308602937548995,Std
