accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8426791277258567,0.8437709261361982,0.8426791277258567,0.84276505597315,0.6861077561846931,0.9221521942110177,0.929220275924235,0.8273809523809523,0.8594771241830066,0.8660436137071651,0.8193146417445483,0.4688891815505198,0.3738369906514175,6.284715973328207,1
0.8286604361370716,0.8307539357017475,0.8286604361370716,0.8287336119760425,0.6592165980384367,0.907125350140056,0.9150535784420112,0.8035714285714286,0.8562091503267973,0.8598726114649682,0.7987804878048781,0.43118511051549313,0.34276258576574875,5.591095422287225,2
0.8255451713395638,0.8322322483618003,0.8255451713395638,0.8253317709375326,0.6580691444061567,0.920644646747588,0.9248839462473302,0.7708333333333334,0.8856209150326797,0.8809523809523809,0.7787356321839081,0.42301791257223276,0.34511556673424093,6.064142022177438,3
0.8520249221183801,0.8528823553901652,0.8520249221183801,0.8521043211890007,0.7045419963779199,0.9231831621537503,0.9282985414967917,0.8392857142857143,0.8660130718954249,0.8730650154798761,0.8307210031347962,0.4948999038547919,0.3965634576444089,6.105100625771971,4
0.8582554517133957,0.8582382516085885,0.8582554517133957,0.8582447657967147,0.7158525574923462,0.9215686274509804,0.9265349082304926,0.8660714285714286,0.8496732026143791,0.8635014836795252,0.8524590163934426,0.5126284458149999,0.4105064066338203,7.040287475348261,5
0.8414330218068535,0.8435755434396999,0.8414330218068535,0.8414359051744882,0.6847576104999105,0.9189347961406785,0.9247982500681721,0.8214285714285715,0.8633986928104574,0.8686870210567831,0.8160021562523146,0.4661241108616075,0.3737570014859273,6.217068303782621,Mean
0.014250421198109287,0.012193378347853686,0.014250421198109287,0.014307436261808866,0.02609960769052434,0.006665657046284703,0.00569623347630999,0.03614570774253309,0.01374881305095596,0.008384168195122365,0.0284697178827369,0.0389782731913154,0.0302144220942983,0.5267901072819472,Std
