accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8434579439252337,0.8439945724126491,0.8434579439252337,0.8431650015352966,0.6863893674379483,0.9128588935574229,0.9048512498042565,0.875,0.8088235294117647,0.8340425531914893,0.8549222797927462,0.47061715269775956,0.3746424420196442,2.648659398622602,1
0.8247663551401869,0.8252077844872794,0.8247663551401869,0.8244384345544367,0.6487838055762686,0.9008884803921569,0.9042339094529555,0.8571428571428571,0.7892156862745098,0.8170212765957446,0.8341968911917098,0.4205395095577452,0.3306624665218672,2.3938456428385226,2
0.8177570093457944,0.8188488077561359,0.8177570093457944,0.8178565499886983,0.6362090102803518,0.8851978291316528,0.885201891914317,0.8035714285714286,0.8333333333333334,0.8411214953271028,0.794392523364486,0.4024817834625271,0.31636249946943457,2.326071819412374,3
0.8317757009345794,0.8332598601069771,0.8317757009345794,0.8318638919170516,0.6647432830678105,0.904718137254902,0.9149014822421586,0.8125,0.8529411764705882,0.8584905660377359,0.8055555555555556,0.438989497404531,0.3487100248195422,2.254871007438018,4
0.8014018691588785,0.8025855170152685,0.8014018691588785,0.8007148069016442,0.6023744577389675,0.8903405112044819,0.8980042786189167,0.8482142857142857,0.75,0.7883817427385892,0.8181818181818182,0.3618827466198835,0.28215107790933963,3.0031510602648015,5
0.8238317757009346,0.8247793083556619,0.8238317757009346,0.8236077369794256,0.6476999848202694,0.8988007703081232,0.9014385624065209,0.8392857142857142,0.8068627450980393,0.8278115267781324,0.8214498136172631,0.4189021379484893,0.3305057021479656,2.5253197857152636,Mean
0.01572553146772323,0.015564903902720893,0.01572553146772323,0.015878469298644962,0.03152365346449312,0.011108786916463548,0.010910251884027328,0.03027825885323779,0.03991412350161232,0.026590984239185093,0.023865760871377487,0.04062469930703983,0.034704731711845675,0.3056399560931268,Std
