Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gat,1,0.7894736842105263,0.7990219643597181,0.7894736842105263,0.766318263343435,0.4913781520803198,0.8297008123637805,0.8896401320681766,0.9611650485436893,0.42857142857142855,0.7795275590551181,0.84,0.2927330318145142,0.21490728982257712,22.409439086914062,69.0,1.0
mpid,gat,2,0.7894736842105263,0.7857135049461661,0.7894736842105263,0.7869994134271849,0.5085568821431488,0.8411927877947296,0.9110945036865885,0.8640776699029126,0.6326530612244898,0.8317757009345794,0.6888888888888889,0.3175574787395649,0.2041269256322375,19.463539123535156,98.0,1.0
mpid,gat,3,0.8157894736842105,0.8286549707602339,0.8157894736842105,0.7980147737765466,0.5633384782413684,0.8434713691301764,0.902826784967332,0.970873786407767,0.4897959183673469,0.8,0.8888888888888888,0.36333707243725843,0.2830345910100344,7.294654846191406,112.0,1.0
mpid,gat,4,0.7894736842105263,0.7990219643597181,0.7894736842105263,0.766318263343435,0.4913781520803198,0.8478303942936398,0.9125690021917382,0.9611650485436893,0.42857142857142855,0.7795275590551181,0.84,0.2927330318145142,0.21490728982257712,23.400306701660156,52.0,1.0
mpid,gat,5,0.7631578947368421,0.760779608595958,0.7631578947368421,0.7618294534412955,0.4522424531050714,0.8474341192787794,0.9123662110792061,0.8349514563106796,0.6122448979591837,0.819047619047619,0.6382978723404256,0.2597449021187082,0.15983848117952554,16.18480682373047,104.0,1.0
Mean,,,0.7894736842105263,0.7946384026043588,0.7894736842105263,0.7758960334663794,0.5013788235300456,0.841925896572221,0.9056993267986083,0.9184466019417477,0.5183673469387755,0.8019756876184869,0.7792151300236407,0.305221103384912,0.21536291549339034,17.75054931640625,87.0,1.0
Std,,,0.01860807318911965,0.024605029294546294,0.01860807318911965,0.01576277064891081,0.0403265827179495,0.007375334374416124,0.009834848138542986,0.06388615097616353,0.09851035417262999,0.023405298171147036,0.10889724235513197,0.03843709393438585,0.044127885545220694,6.487230248937925,25.41653005427767,0.0
