Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,graphsage,1,0.8355263157894737,0.8411184210526316,0.8355263157894737,0.8245359079479133,0.6105862215777412,0.9100455716267088,0.9559306931018516,0.9611650485436893,0.5714285714285714,0.825,0.875,0.4237156426732364,0.32051566614645616,37.74428367614746,89.0,1.0
mpid,graphsage,2,0.8421052631578947,0.8470373795451195,0.8421052631578947,0.8323907990146758,0.6269208784869704,0.9247077471765405,0.9622378797435851,0.9611650485436893,0.5918367346938775,0.8319327731092437,0.8787878787878788,0.44346917680642933,0.33677043085121305,22.0792293548584,104.0,1.0
mpid,graphsage,3,0.8289473684210527,0.8537132200580191,0.8289473684210527,0.8101335889665409,0.6052919483938052,0.9140083217753121,0.954671529935054,0.9902912621359223,0.4897959183673469,0.8031496062992126,0.96,0.3966128677667574,0.34694021251291074,21.115541458129883,77.0,1.0
mpid,graphsage,4,0.8421052631578947,0.85656529886533,0.8421052631578947,0.8288488409587618,0.6323426364739543,0.9280760848028531,0.9639341875417398,0.9805825242718447,0.5510204081632653,0.8211382113821138,0.9310344827586207,0.4390636116431892,0.35968560556751444,16.996145248413086,99.0,1.0
mpid,graphsage,5,0.881578947368421,0.8934267486899065,0.881578947368421,0.8742930992610068,0.7293486536894278,0.9280760848028532,0.960150073360342,0.9902912621359223,0.6530612244897959,0.8571428571428571,0.9696969696969697,0.563036345851923,0.48283988359242497,4.597663879394531,90.0,1.0
Mean,,,0.8460526315789474,0.8583722136422013,0.8460526315789474,0.8340404472297799,0.6408980677243797,0.9209827620368536,0.9593848727365145,0.9766990291262136,0.5714285714285714,0.8276726895866855,0.9229038662486939,0.4531795289483071,0.36935035973410385,20.506572723388672,91.8,1.0
Std,,,0.020595362950655945,0.020493678369020142,0.020595362950655945,0.024040716760493307,0.05069188083662921,0.008407896898834989,0.003986489793249849,0.014724029988449606,0.059499509131074484,0.01960780059290901,0.04436447155569104,0.06408973793037642,0.06504185817798076,11.889062750642255,10.377861051295685,0.0
