Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,tagconv,1,0.8026315789473685,0.8076168838333684,0.8026315789473685,0.8045474052049167,0.5586832675962061,0.8763621953635823,0.932253347301646,0.8349514563106796,0.7346938775510204,0.8686868686868687,0.6792452830188679,0.35722971290428474,0.2455696412626852,1.955270767211914,77.0,1.0
mpid,tagconv,2,0.8585526315789473,0.861952305386582,0.8585526315789473,0.8597689946449777,0.6831087295066378,0.9243610065385378,0.9601546975402602,0.8786407766990292,0.8163265306122449,0.9095477386934674,0.7619047619047619,0.5070050942269229,0.3775341348673957,6.005287170410156,122.0,1.0
mpid,tagconv,3,0.8552631578947368,0.8538357612781955,0.8552631578947368,0.8509743787218241,0.6586672861946506,0.9114820685555776,0.9548518865734628,0.9368932038834952,0.6836734693877551,0.8616071428571429,0.8375,0.4892410217661233,0.357879098727143,16.26873016357422,123.0,1.0
mpid,tagconv,4,0.7730263157894737,0.7881749743204852,0.7730263157894737,0.7775687443355416,0.510360918605557,0.8482762036853575,0.9186478917338993,0.7864077669902912,0.7448979591836735,0.8663101604278075,0.6239316239316239,0.2914974092417184,0.20364068037056945,17.16899871826172,36.0,1.0
mpid,tagconv,5,0.8388157894736842,0.8376542432636616,0.8388157894736842,0.8381456559808912,0.6282463826406061,0.9090548840895581,0.9534318432281843,0.8883495145631068,0.7346938775510204,0.8755980861244019,0.7578947368421053,0.4480197593963126,0.3159832193166234,11.04593276977539,114.0,1.0
Mean,,,0.8256578947368421,0.8298468336164586,0.8256578947368421,0.8262010357776303,0.6078133169087315,0.8939072716465226,0.9438679332754905,0.8650485436893204,0.7428571428571429,0.8763499993579377,0.7320952811394718,0.41859859950707234,0.30012135490888336,10.48884391784668,94.4,1.0
Std,,,0.036850915300013276,0.031216582684062275,0.036850915300013276,0.03434086422485071,0.07173522009117454,0.031047454336236412,0.017665810174988174,0.056963904511479486,0.04753393754633518,0.019232323219832315,0.08239670936700082,0.09164130835796808,0.07393359222213394,6.543432833473571,37.67359818228145,0.0
