Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,graphsage,1,0.9873503501242377,0.9873581625739739,0.9873503501242377,0.9873537426070721,0.9712189207659004,0.9983677053784874,0.9992602965132733,0.9901172529313232,0.981622746185853,0.9911133467471496,0.9795847750865052,0.9492945301327558,0.8938716553574421,0.89086127547666,0.89086127547666,0.89086127547666,0.89086127547666,0.7501078802034878,0.9542429580949743,0.9786234077607038,0.9194956353055286,0.8306122448979592,0.9194956353055286,0.8306122448979592,0.6045624337839048,0.4648245496280583,6.659746170043945,99.0,1.0
mpid,graphsage,2,0.9833973345380619,0.9834129746478694,0.9833973345380619,0.9834040051950528,0.9622360387167079,0.9981350348599215,0.9991538955757857,0.9869346733668342,0.9760748959778086,0.98842476094615,0.9730383684756309,0.9337193567145934,0.8679506246593923,0.8921761998685076,0.893280307257934,0.8921761998685076,0.8926206560515508,0.7554311635144527,0.9572477681664324,0.9801971917594254,0.9127061105722599,0.8489795918367347,0.9270935960591133,0.8221343873517787,0.6094764022708302,0.4721256949401715,20.242929458618164,110.0,1.0
mpid,graphsage,3,0.984187937655297,0.9842273616391235,0.984187937655297,0.9842019795376429,0.9640863483323601,0.9983907612787385,0.9992926970791087,0.9865974200033506,0.9792027729636048,0.9899142713061019,0.9724612736660929,0.9368405795098379,0.8733026630794907,0.8948060486522025,0.8948060486522025,0.8948060486522025,0.8948060486522025,0.7591401254973377,0.9610285239216928,0.9819070616563728,0.9224054316197866,0.8367346938775511,0.9224054316197866,0.8367346938775511,0.617167632511373,0.477589149698419,10.95271110534668,131.0,1.0
mpid,graphsage,4,0.9858820871922295,0.9859209327001086,0.9858820871922295,0.9858952459921227,0.9679398219021287,0.9981761922445633,0.9991892284168356,0.9877701457530574,0.9819757365684575,0.9912575655682583,0.9748795595320028,0.9435116671288429,0.8844174989554618,0.9000657462195923,0.8998635080719395,0.9000657462195923,0.8999577046878643,0.770706027037135,0.9619509491478454,0.9821794408068569,0.9282250242483027,0.8408163265306122,0.9246376811594202,0.8477366255144033,0.6339948074875373,0.4944764530320673,6.993770599365234,124.0,1.0
mpid,graphsage,5,0.9823808448159024,0.9823952385405939,0.9823808448159024,0.9823871347112213,0.9599268245127374,0.9981252066932764,0.9991439497782022,0.9862623555034344,0.9743500866551127,0.9875859755074652,0.9716557207051504,0.9297354104399768,0.8615326947760555,0.8987508218277449,0.8995055554950194,0.8987508218277449,0.8990668769924959,0.7697764346497485,0.9597201053069142,0.9812404300253919,0.9194956353055286,0.8551020408163266,0.930323846908734,0.8346613545816733,0.6304188515837819,0.4927889650263567,6.397485733032227,126.0,1.0
Mean,,,0.9846397108651457,0.9846629340203338,0.9846397108651457,0.9846484216086223,0.965081590845967,0.9982389800909974,0.9992080134726411,0.9875363695116001,0.9786452476701673,0.9896591840150248,0.9743239394930765,0.9386203087852014,0.8762150273655684,0.8953320184089415,0.8956633389907511,0.8953320184089415,0.8954625123721547,0.7610323261804324,0.9588380609275718,0.9808295064017502,0.9204655674102813,0.8424489795918367,0.9247912382105165,0.8343758612446731,0.6191240255274855,0.4803609624650146,10.24932861328125,118.0,1.0
Std,,,0.001983755146854584,0.0019837705358477075,0.001983755146854584,0.0019833452746183485,0.004513745502571465,0.000129710291942955,6.574688503826917e-05,0.0015477715173712052,0.003366140376344375,0.0016245365643834137,0.0031712266196573463,0.007810130823479457,0.012955598792801596,0.004009980455483731,0.0039331173683793625,0.004009980455483731,0.003964740571670883,0.009004677780564713,0.0031189022345987087,0.0014507756089629693,0.005613887925698486,0.009723370815976825,0.004173418073181022,0.009329712090712783,0.012822415080513894,0.01294782822206506,5.888277729076607,13.171939872319491,0.0
