Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,tagconv,1,0.8321662525412243,0.8318148585146552,0.8321662525412243,0.8319839636988626,0.617104323482244,0.8946568255052423,0.9455248091187266,0.8775544388609715,0.7382108183079057,0.8740407073740407,0.7444055944055944,0.4326530707725226,0.3034066830778595,0.7804076265614727,0.7794945801674755,0.7804076265614727,0.7799282873315657,0.4950782181762341,0.8514143193649915,0.9273706835004845,0.8419010669253152,0.6510204081632653,0.8354186717998076,0.6618257261410788,0.30232968111310776,0.19194349791679885,14.638185501098633,53.0,1.0
mpid,tagconv,2,0.8327309690535352,0.8326564335090556,0.8327309690535352,0.8326934156091372,0.6190315098346272,0.8903676960856061,0.9432361876608027,0.8763819095477386,0.742371705963939,0.8756485355648536,0.7436609934004863,0.43438888839475565,0.3053165739658555,0.7725180802103879,0.7737768273231242,0.7725180802103879,0.7731126856183087,0.4819686025257361,0.849822838931887,0.9261761259224884,0.8273520853540253,0.6571428571428571,0.8354554358472086,0.644,0.2861051955060529,0.1811900323054694,7.472991943359375,42.0,1.0
mpid,tagconv,3,0.8363451547323244,0.8350176650833144,0.8363451547323244,0.8355578689891059,0.6242517438783644,0.9037982203255236,0.949483168771651,0.8872507957781873,0.7310225303292894,0.8722002635046113,0.7580877066858376,0.4431361206025442,0.3115031386627708,0.7758053911900066,0.7771761076215515,0.7758053911900066,0.7764484554968827,0.4897395126594473,0.8535659850749222,0.9283309207161612,0.8292919495635306,0.6632653061224489,0.8382352941176471,0.6487025948103793,0.2935088873625825,0.18721978476265924,7.523059844970703,42.0,1.0
mpid,tagconv,4,0.9805737519765078,0.9806139760313307,0.9805737519765078,0.980589291181898,0.9558642228757271,0.9975412537277378,0.9988824495886656,0.9840844362539789,0.9733102253032929,0.9870609981515711,0.9672752325180848,0.9226861360580478,0.8505741218918301,0.8763971071663379,0.8774542507807769,0.8763971071663379,0.8768450792485023,0.7192527446638994,0.9409529088065878,0.9705923624505179,0.9020368574199806,0.8224489795918367,0.9144542772861357,0.7996031746031746,0.5601448471038457,0.42286783220220286,7.947206497192383,145.0,1.0
mpid,tagconv,5,0.9822679015134402,0.9822765329547333,0.9822679015134402,0.9822718628176804,0.959657867427408,0.9981282844087868,0.9991284859351685,0.9864298877533926,0.9736568457538994,0.9872568745808182,0.9719723183391004,0.9292890368932099,0.8607808964822787,0.8770545693622617,0.8787299342725065,0.8770545693622617,0.8777117094307009,0.7219780182841494,0.9481759338070824,0.9756570948607906,0.8991270611057226,0.8306122448979592,0.9178217821782179,0.7964774951076321,0.5624988211953562,0.42645104014252744,8.517742156982422,124.0,1.0
Mean,,,0.8928168059634064,0.8924758932186178,0.8928168059634064,0.8926192804593368,0.7551819334996741,0.9368984560105794,0.9672510202150029,0.9223402936388538,0.8317144251316652,0.919241475835179,0.8370803690698206,0.6324306505442161,0.5263162828161189,0.8164365548980934,0.8173263400330869,0.8164365548980934,0.8168092434251919,0.5816034192618933,0.8887863971970942,0.9456254374900885,0.8599418040737149,0.7248979591836735,0.8682770922458035,0.710121798132453,0.400917486456189,0.28193443746593155,9.219837188720703,81.2,1.0
Std,,,0.08090213978781594,0.0812281561570003,0.08090213978781594,0.081086472215946,0.18495193134393212,0.05583845755836494,0.02907385905362665,0.05759564640146201,0.1294806211702845,0.06201191748803422,0.12114265843005236,0.26801921032695397,0.3007008363246279,0.05510811888039802,0.05551038261196332,0.05510811888039802,0.05525395740872294,0.12698922129408352,0.050999437488278086,0.025178660908243097,0.03753148488093387,0.09292327763732726,0.043722006119557046,0.0805312740957621,0.14654342768420628,0.13035139048917663,3.057840185914111,49.423678535697846,0.0
