Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6952536662703132,0.45201656729303946,0.0,1.0,0.0,0.75,0.0,0.0,7.413387298583984,72.0,1.0
fakenewsnet,gat,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6963931827189853,0.47948777230293327,0.0,1.0,0.0,0.75,0.0,0.0,3.718137741088867,88.0,1.0
fakenewsnet,gat,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6959472849782006,0.4394489701410689,0.0,1.0,0.0,0.75,0.0,0.0,6.209611892700195,72.0,1.0
fakenewsnet,gat,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6897047166072137,0.48749600933608256,0.0,1.0,0.0,0.75,0.0,0.0,1.6398429870605469,78.0,1.0
fakenewsnet,gat,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7133868410622275,0.4789454192372826,0.0,1.0,0.0,0.75,0.0,0.0,2.153635025024414,57.0,1.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6981371383273881,0.46747894766208137,0.0,1.0,0.0,0.75,0.0,0.0,4.226922988891602,73.4,1.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.008941622049812846,0.020622435866101,0.0,0.0,0.0,0.0,0.0,0.0,2.5166931890678232,11.260550608207398,0.0
