Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,appnp,1,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,11.874675750732422,356.0,1.0
fakenewsnet,appnp,2,0.771551724137931,0.7909523809523809,0.771551724137931,0.6965297860034702,0.2473136089341247,,,0.10344827586206896,0.9942528735632183,0.8571428571428571,0.7688888888888888,0.09480687328146278,0.07355043040756194,3.6764144897460938,478.0,1.0
fakenewsnet,appnp,3,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,2.3119449615478516,309.0,1.0
fakenewsnet,appnp,4,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,9.04703140258789,397.0,1.0
fakenewsnet,appnp,5,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,2.1114349365234375,326.0,1.0
Mean,,,0.7543103448275862,0.6081904761904762,0.7543103448275862,0.6535916714864083,0.04946272178682494,,,0.020689655172413793,0.9988505747126437,0.17142857142857143,0.7537777777777778,0.018961374656292558,0.014710086081512388,5.804300308227539,373.2,1.0
Std,,,0.009638224040947375,0.10216701068624033,0.009638224040947375,0.02400313572145523,0.11060200826750044,,,0.04626347539654738,0.002570193077585987,0.383325938999964,0.008447367914999185,0.042398922678311864,0.03289275243313521,4.408130599834973,67.44405088664233,0.0
