Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gin,1,0.8812965891122656,0.8809491841397901,0.8812965891122656,0.8811077171260201,0.7289437498490283,0.9476515436637648,0.9745657699394741,0.9149078726968174,0.8117198335644937,0.9095753538717736,0.8216918216918216,0.5749508851903632,0.43579934033125955,0.8086785009861933,0.8123271890273219,0.8086785009861933,0.8101516089109891,0.5696892248641501,0.8820671430550882,0.9440552820004734,0.8438409311348206,0.7346938775510204,0.87,0.690978886756238,0.3729371398115497,0.255907386867667,6.454944610595703,52.0,1.0
mpid,gin,2,0.8844590015812063,0.8841760132001354,0.8844590015812063,0.8843070525017944,0.7362989543153647,0.9498063886236545,0.9760907089179045,0.916750418760469,0.8176144244105409,0.9123187197866311,0.8259194395796847,0.5848395110563639,0.4456465524093514,0.809335963182117,0.8172155377257175,0.809335963182117,0.811978783872275,0.579252305382103,0.8833755616698669,0.9449219182731224,0.8302618816682832,0.7653061224489796,0.8815653964984552,0.6818181818181818,0.37637951150457855,0.26513332625956004,20.189285278320312,62.0,1.0
mpid,gin,3,0.8665010164897221,0.8677916859928998,0.8665010164897221,0.8670412538821187,0.6988727669055291,0.929448220775567,0.9674515445896288,0.8931144245267214,0.8114384748700173,0.9074042553191489,0.7858341725411212,0.5311650450322913,0.39646421881703137,0.8099934253780408,0.8141598610087952,0.8099934253780408,0.8116289888361615,0.5737177872001915,0.8806102654446842,0.9446862961747734,0.8428709990300679,0.7408163265306122,0.8724899598393574,0.6914285714285714,0.37649561901603124,0.2597023230928086,7.130146026611328,45.0,1.0
mpid,gin,4,0.8854754913033657,0.8872745013062511,0.8854754913033657,0.8861433549005794,0.7429627874422452,0.9505550776063387,0.9761169036938708,0.9035014240241246,0.8481802426343155,0.9248842394100497,0.8094608005292756,0.5893172143963145,0.45444427096293655,0.8080210387902695,0.8152983023988941,0.8080210387902695,0.8105299929059421,0.5751570988722597,0.8821403828262634,0.9435312257907961,0.8312318137730359,0.7591836734693878,0.8789743589743589,0.6813186813186813,0.3728643123642496,0.26113487731325397,6.183147430419922,53.0,1.0
mpid,gin,5,0.8963180483397335,0.8981192334862919,0.8963180483397335,0.8969555659339833,0.767576349659166,0.959354150110638,0.9805036535566233,0.9108728430222818,0.8662045060658579,0.9337111454576679,0.8244803695150116,0.6236985399687109,0.48948554152597484,0.8007889546351085,0.8139503384202087,0.8007889546351085,0.8045885475173816,0.5692937931262877,0.8835774659039173,0.9446487301551938,0.8098933074684772,0.7816326530612245,0.886411889596603,0.6614853195164075,0.35691342628962397,0.2562116859252882,6.551027297973633,73.0,1.0
Mean,,,0.8828100293652585,0.8836621236250737,0.8828100293652585,0.8831109888688993,0.7349309216342667,0.9473630761559926,0.9749457161395003,0.9078293966060829,0.8310314963090452,0.9175787427690543,0.8134773207713829,0.5807942391288087,0.4443679848093107,0.8073635765943459,0.8145902457161875,0.8073635765943459,0.8097755844085499,0.5734220418889985,0.8823541637799639,0.9443686904788718,0.831619786614937,0.756326530612245,0.8778883209817551,0.6814059281676159,0.3711180017972066,0.25961791989171557,9.30171012878418,57.0,1.0
Std,,,0.01073038647604355,0.010972148967199741,0.01073038647604355,0.010776683236231,0.02484020481563276,0.010965511393273264,0.004740261686251714,0.009672302932872206,0.024839810492838142,0.011279039943233198,0.016760276745939592,0.03326779995302875,0.033566920719189174,0.003748111193619784,0.001810361864521219,0.003748111193619784,0.002996042146188935,0.004125112762431632,0.0011946742581590544,0.0005667734487475754,0.013692885735465234,0.01895873332652015,0.006684300556974189,0.012135723383831521,0.00813527935008041,0.003811117824148613,6.096120621787563,10.793516572461451,0.0
