Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,sgc,1,0.854641969731195,0.8529239156015748,0.854641969731195,0.8534027601309829,0.6644605731703328,0.9226834008228846,0.9602144765078567,0.907035175879397,0.7461858529819695,0.8809175207418253,0.7949759881787957,0.4937576086771025,0.356996960600398,0.7928994082840237,0.7881413287604833,0.7928994082840237,0.7892900938221177,0.512891896245165,0.8745640254161801,0.9413663700895923,0.8748787584869059,0.6204081632653061,0.8290441176470589,0.7020785219399538,0.3270568346575182,0.20868112598466765,7.155418395996094,500.0,0.0
mpid,sgc,2,0.8543031398238085,0.8523918070849168,0.8543031398238085,0.8528097889168808,0.6629546706671948,0.9218503520840449,0.9593820772874609,0.9095477386934674,0.7399445214979196,0.8786407766990292,0.7980553477935677,0.49241166204355424,0.3556905562133777,0.7975016436554898,0.7939431218465909,0.7975016436554898,0.7951198887911021,0.5271959836953355,0.8746560699934678,0.9415309604241404,0.8700290979631425,0.6448979591836734,0.8375350140056023,0.7022222222222222,0.3397894202537795,0.21987956215794563,7.703304290771484,500.0,0.0
mpid,sgc,3,0.853286650101649,0.851172426577459,0.853286650101649,0.8514450130408874,0.6597796927292494,0.921390761569089,0.959676551200828,0.9123806332719049,0.7310225303292894,0.8752812600450016,0.8012917933130699,0.489011178959855,0.35264472192015955,0.7975016436554898,0.7940829158902584,0.7975016436554898,0.7952494098892924,0.5276151672232493,0.8752419881628695,0.9416479622830392,0.8690591658583899,0.6469387755102041,0.8381665107577175,0.7013274336283186,0.339971270274754,0.22013696986246428,15.783309936523438,500.0,0.0
mpid,sgc,4,0.8582561554099842,0.8565176122298721,0.8582561554099842,0.8569310796439723,0.6725531549610935,0.9197138711767008,0.9588030852457381,0.9110403752722399,0.7490467937608319,0.8825056799740344,0.8027488855869243,0.504107267315257,0.36669219444111273,0.7955292570677186,0.7901798276668948,0.7955292570677186,0.7907964670118633,0.5161712519838063,0.877095746154912,0.9423998105236733,0.8845780795344326,0.6081632653061224,0.8260869565217391,0.7146282973621103,0.33179809932706444,0.21250141246056917,7.59577751159668,500.0,0.0
mpid,sgc,5,0.8580302688050598,0.8559683477129632,0.8580302688050598,0.8559013065670985,0.6700908592543303,0.9202498872714107,0.9588772001297421,0.9195845200201038,0.7306759098786828,0.8759974465368656,0.8145285935085008,0.5022815758474464,0.3654671787992312,0.796844181459566,0.7929349781394712,0.796844181459566,0.7941248431018578,0.5246200767011798,0.8763099032047349,0.94235967439409,0.871968962172648,0.6387755102040816,0.8355018587360595,0.7033707865168539,0.3377305986497053,0.21793377039707124,7.760286331176758,500.0,0.0
Mean,,,0.8557036367743394,0.8537948218413571,0.8557036367743394,0.8540979896599643,0.6659677901564403,0.9211776545848259,0.9593906780743252,0.9119176886274225,0.7393751216897386,0.8786685367993513,0.8023201216761716,0.49631385856864296,0.35949832239485585,0.7960552268244576,0.7918564344607397,0.7960552268244576,0.7929161405232465,0.5216988751697471,0.8755735465864328,0.9418609555429069,0.8741028128031039,0.6318367346938775,0.8332668915336356,0.7047254523338917,0.33526924463256425,0.21582656817254361,9.19961929321289,500.0,0.0
Std,,,0.0022835783973074583,0.0023313991088897146,0.0022835783973074583,0.0022616056751155827,0.0052442795087702145,0.001200897820317067,0.0005850996087976071,0.004722814137114813,0.008451236390250234,0.0030980128365048895,0.007456753236015644,0.006546784518153768,0.006227093531100767,0.0019392348722882897,0.002602295187639103,0.0019392348722882897,0.00271121950235373,0.00674298947158193,0.0010988789600837108,0.00048424241362442845,0.006263388667686871,0.016866084499097458,0.0053991087793454785,0.005583914213043357,0.00565888292232362,0.0050388646726813365,3.688044407866776,0.0,0.0
