Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gcn,1,0.8730517280325276,0.8725136181409142,0.8730517280325276,0.8727495247088143,0.7097053276657506,0.9399879657185605,0.9700454331937424,0.9102177554438861,0.7961165048543689,0.9023580205911658,0.8107344632768362,0.5495277917981385,0.41081111198005804,0.8132807363576594,0.8143314781437285,0.8132807363576594,0.8137687939757215,0.5748151292647355,0.8821720540786634,0.945084900201826,0.8574199806013579,0.7204081632653061,0.8658178256611165,0.706,0.38310919695693135,0.26109396255003553,7.170438766479492,71.0,1.0
mpid,gcn,2,0.8747458775694601,0.8742999599602581,0.8747458775694601,0.8745002229151677,0.7137921156076672,0.940601760536385,0.969637709341794,0.9107202680067001,0.8002773925104022,0.9042075503076668,0.8123900035198873,0.5547571796930757,0.4159865774105493,0.8080210387902695,0.8105210948887691,0.8080210387902695,0.809093411583454,0.5658516649085484,0.8820839684079257,0.9452751848947071,0.8477206595538312,0.7244897959183674,0.8662041625371655,0.693359375,0.37068402189555877,0.25240440866480496,6.9942474365234375,73.0,1.0
mpid,gcn,3,0.8549807996385814,0.8546797142684841,0.8549807996385814,0.8548234200744437,0.6692158568116671,0.9184131589178404,0.9591884646301745,0.8944546825263864,0.7733102253032929,0.8908726847989321,0.7797972736805313,0.49635567248797813,0.361065027405229,0.8014464168310322,0.8004318819271158,0.8014464168310322,0.8009020798473613,0.5429918325332583,0.8761238345968845,0.9421706167299648,0.8583899127061105,0.6816326530612244,0.8501440922190202,0.6958333333333333,0.35200548518513947,0.23237909550266259,6.778240203857422,51.0,1.0
mpid,gcn,4,0.8899932234018523,0.8897165912145046,0.8899932234018523,0.8898436253874347,0.7489555824828906,0.9522631806796118,0.9765470051808722,0.9209247780197688,0.825996533795494,0.9163193865644274,0.8346760070052539,0.6022597123028903,0.4630528162203889,0.8086785009861933,0.8108037442032225,0.8086785009861933,0.8096082249476579,0.5665749735220157,0.8843197608820443,0.945259541498831,0.8496605237633366,0.7224489795918367,0.8656126482213439,0.6954813359528488,0.37212091340055087,0.2531284957531694,7.068872451782227,83.0,1.0
mpid,gcn,5,0.879489496272871,0.8782950792524842,0.879489496272871,0.8785740117101983,0.7223590474129851,0.9467819726007829,0.9737806862027835,0.9239403585190149,0.7875216637781629,0.899967362924282,0.8334556126192223,0.5682796995047068,0.4284665220831014,0.8132807363576594,0.8143314781437285,0.8132807363576594,0.8137687939757215,0.5748151292647355,0.886008234525624,0.9467286532181403,0.8574199806013579,0.7204081632653061,0.8658178256611165,0.706,0.38310919695693135,0.26109396255003553,6.95490837097168,80.0,1.0
Mean,,,0.8744522249830584,0.873900992567329,0.8744522249830584,0.8740981609592117,0.7128055859961921,0.9396096076906361,0.9698398597098732,0.9120515685031514,0.7966444640483441,0.9027450010372948,0.8142106720203461,0.5542360111573579,0.4158764110198653,0.8089414858645627,0.8100839354613129,0.8089414858645627,0.8094282608659832,0.5650097458986587,0.8821415704982284,0.9449037793086938,0.8541222114451988,0.7138775510204083,0.8627193108599525,0.6993348088572364,0.3722057628790224,0.2520199850041416,6.993341445922852,71.6,1.0
Std,,,0.012728715198279152,0.012658817881091208,0.012728715198279152,0.01266342173084356,0.028760824935146118,0.01286441497344532,0.006596424338017924,0.011563550520866614,0.019382550729606998,0.00915450589906043,0.022298422147152865,0.03832777584458862,0.03679022040222014,0.004866996850314706,0.005699881755239215,0.004866996850314706,0.005256441981713528,0.01304068978246437,0.003738749679930134,0.0016656572344216616,0.005021214007970816,0.018104698054054614,0.0070330168511157694,0.006157616015770567,0.012729334854454755,0.011745374143121953,0.14561495476232153,12.521980673998822,0.0
