Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,jknet,1,0.8928168059634064,0.8924275705837416,0.8928168059634064,0.8925966347723107,0.7550537545039929,0.9581542711244618,0.9801443835698345,0.9242881072026801,0.8276699029126213,0.91737323358271,0.8407890102148644,0.6111076583493054,0.47175495878695695,0.8205128205128205,0.8237386202842574,0.8205128205128205,0.8218120110449696,0.5958675245668424,0.8997545477938992,0.9532990550304026,0.8535402521823472,0.7510204081632653,0.8782435129740519,0.7090558766859345,0.4029889085670159,0.2813619445464389,6.319999694824219,54.0,1.0
mpid,jknet,2,0.8993675175062119,0.8996266833937452,0.8993675175062119,0.8994879120611065,0.7714754354786634,0.9602342503084076,0.9811247910824488,0.9231155778894472,0.8502080443828016,0.9273094396769308,0.8423222260391618,0.6327131234189642,0.4950064405855799,0.819197896120973,0.8266874563637909,0.819197896120973,0.8216685165762917,0.6009310160657989,0.8968566281992914,0.9517840982570456,0.8380213385063046,0.7795918367346939,0.8888888888888888,0.6958105646630237,0.40137426641671775,0.2866497402721624,6.6356658935546875,57.0,1.0
mpid,jknet,3,0.9230856110232664,0.924180847089946,0.9230856110232664,0.9234630454193551,0.8270695977690715,0.9771837915887196,0.9895613082706805,0.9333221645166695,0.9019064124783363,0.9516569866757773,0.8673333333333333,0.7123540786823247,0.5828944287009269,0.8336620644312952,0.842065922127965,0.8336620644312952,0.8361910996065259,0.6353491703065921,0.9108048457016171,0.9578447450391907,0.8448108632395732,0.810204081632653,0.9035269709543569,0.7127468581687613,0.4399493597061659,0.32332635542269994,6.569623947143555,72.0,1.0
mpid,jknet,4,0.9123559972893608,0.911900185297351,0.9123559972893608,0.912056646267585,0.7993246400307094,0.9694480117231926,0.9856705314208465,0.941196180264701,0.8526863084922011,0.929670693364223,0.8751334044823906,0.6748656512629608,0.5380954010881932,0.8198553583168968,0.823473658427976,0.8198553583168968,0.8212836356995047,0.5951436099038754,0.898013618638532,0.9503718145018243,0.8516003879728419,0.753061224489796,0.8788788788788788,0.7068965517241379,0.4014723814207902,0.2806218843769727,6.753683090209961,64.0,1.0
mpid,jknet,5,0.913937203523831,0.9150797619084989,0.913937203523831,0.9143490348578157,0.8063806157059796,0.9711806203803418,0.9864862336117601,0.9267884067683029,0.8873483535528596,0.944510841727847,0.8541875208541875,0.6813134195768319,0.54873883171033,0.8159105851413544,0.8262878254988562,0.8159105851413544,0.8190126594728036,0.5986053272252461,0.8993497495991608,0.9513683185488382,0.8273520853540253,0.7918367346938775,0.8931937172774869,0.6855123674911661,0.3938565074450901,0.28472125455527936,6.8454742431640625,69.0,1.0
Mean,,,0.9083126270612153,0.9086430096546565,0.9083126270612153,0.9083906546756346,0.7918608086976834,0.9672401890250247,0.9845974495911142,0.9297420873283603,0.8639638043637639,0.9341042390054977,0.8559530989847876,0.6624707862580774,0.5272980121743973,0.8218277449046681,0.828450696540569,0.8218277449046681,0.8239935844800191,0.6051793296136709,0.9009558779865001,0.9529336062754602,0.8430649854510184,0.7771428571428572,0.8885463937947327,0.7020044437466046,0.40792828471115594,0.29133623583471063,6.624889373779297,63.2,1.0
Std,,,0.012107448273428573,0.012626361000065936,0.012107448273428573,0.012296632082059895,0.028620425753714488,0.007920129318293907,0.003913056886512665,0.007523196678852045,0.03008375300575651,0.013803518557992969,0.015134905057732906,0.040375455967012,0.044144734271471545,0.0068483453833003425,0.007748160521686215,0.0068483453833003425,0.006911910282102496,0.017021386152161717,0.005623294109557265,0.0029405402646489553,0.010700070122616154,0.025383358107324235,0.01055631100730437,0.011173714824268289,0.018250996130715055,0.018051127271600596,0.20085667967891124,7.661592523751182,0.0
