Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.671175188267935,0.4206492850684997,0.0,1.0,0.0,0.75,0.0,0.0,7.699012756347656,79.0,1.0
fakenewsnet,gat,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6732560443915974,0.43280987805664217,0.0,1.0,0.0,0.75,0.0,0.0,5.380392074584961,82.0,1.0
fakenewsnet,gat,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6904974237019421,0.4342006666936937,0.0,1.0,0.0,0.75,0.0,0.0,5.788564682006836,66.0,1.0
fakenewsnet,gat,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6554696789536266,0.41323273765076474,0.0,1.0,0.0,0.75,0.0,0.0,6.330251693725586,85.0,1.0
fakenewsnet,gat,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6913396749900911,0.44618746016457056,0.0,1.0,0.0,0.75,0.0,0.0,8.64267349243164,66.0,1.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6763476020610384,0.4294160055268342,0.0,1.0,0.0,0.75,0.0,0.0,6.768178939819336,75.6,1.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.014976472963693638,0.012791076876470272,0.0,0.0,0.0,0.0,0.0,0.0,1.3654265059006039,9.016651263079881,0.0
