Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gcn,1,0.7916666666666666,0.7908953008042827,0.7916666666666666,0.7897406404643215,0.5682880053809769,0.8706539636612828,0.8272734129174724,0.6999723985647254,0.8578831971297588,0.7805478608802708,0.7983676497866815,0.3391505186047334,0.25117445488326323,0.6833333333333333,0.6905433723196881,0.6833333333333333,0.6614472943468824,0.3354462195965949,0.7342391016666696,0.6638190626974746,0.40858505564387915,0.8817451205510907,0.7138888888888889,0.6736842105263158,0.1278930486696979,0.09167736091776728,6.427764892578125,59.0,1.0
click-id,gcn,2,0.8118055555555556,0.8111320939828547,0.8118055555555556,0.8105362183821289,0.6107003440776347,0.8930710109502931,0.8572162786821992,0.73585426442175,0.8666533785130556,0.799400299850075,0.8196041470311027,0.3879971667269154,0.29219788377301303,0.6806666666666666,0.6862911016663292,0.6806666666666666,0.6594071237317092,0.3287954584409431,0.7239362682734061,0.6649395280242252,0.41017488076311603,0.8760045924225028,0.7049180327868853,0.6728395061728395,0.12416589353902488,0.08764240642928864,6.552696228027344,67.0,1.0
click-id,gcn,3,0.7920138888888889,0.7910556755294741,0.7920138888888889,0.7904884695680243,0.5693633882537911,0.868685992879523,0.8186672315529699,0.709356886558101,0.8517042057006179,0.7754978877489439,0.8022906496432595,0.3400865147535555,0.25160173346646714,0.6893333333333334,0.6939561164624788,0.6893333333333334,0.6712815542714419,0.3480543520031449,0.736877554261224,0.6487750423336491,0.43720190779014306,0.8714121699196326,0.710594315245478,0.6819407008086253,0.13770170831321799,0.09722066499096506,6.775379180908203,59.0,1.0
click-id,gcn,4,0.7776620370370371,0.7769443163196424,0.7776620370370371,0.7749919453982479,0.538583635918412,0.856043963359246,0.8106998203703369,0.6712669058791058,0.8544947179589396,0.7691334598355472,0.7825848849945235,0.30701611695714537,0.22492280390294506,0.6746666666666666,0.7015970870572659,0.6746666666666666,0.6365507222360317,0.32546603522261425,0.7409442940610631,0.6680110981972746,0.32273449920508746,0.928817451205511,0.7660377358490567,0.6550607287449393,0.11203300095766147,0.09338482587351261,6.642818450927734,55.0,1.0
click-id,gcn,5,0.778587962962963,0.7789390643146767,0.778587962962963,0.7749104147801374,0.5403567866584301,0.8554494267902256,0.8027064039166402,0.6543346217559359,0.8682742128337984,0.7819201583635764,0.776787306115172,0.30876743280712016,0.22796187717156904,0.6806666666666666,0.6986133676582761,0.6806666666666666,0.6501534105846428,0.3344848728087592,0.7413093514937238,0.6851240716857505,0.36089030206677264,0.9115958668197475,0.7467105263157895,0.6638795986622074,0.12211265935925027,0.09516061883595549,6.613731384277344,51.0,1.0
Mean,,,0.7903472222222223,0.7897932901901861,0.7903472222222223,0.7881335377185721,0.565458432057849,0.8687808715281141,0.8233126294879236,0.6941570154359236,0.8598019424272341,0.7812999333356826,0.7959269275141478,0.33660354996989394,0.24957175063945153,0.6817333333333333,0.6942002090328077,0.6817333333333333,0.6557680210341416,0.3344493876144113,0.7354613139512174,0.6661337605876747,0.38791732909379967,0.8939150401836968,0.7284298998172196,0.6694809489829855,0.1247812621677705,0.0930171754094978,6.60247802734375,58.2,1.0
Std,,,0.01382183853882248,0.013611235619176244,0.01382183853882248,0.014642071345294869,0.029250782214257465,0.01527649008892211,0.021038205972525648,0.03206748933880932,0.007350902962342065,0.0112944717720534,0.016966142862284983,0.03282600930383647,0.026917623983220756,0.005304086474910977,0.006127311580661852,0.005304086474910977,0.013105298078492252,0.00864230184198966,0.007081469327465745,0.012964040933127871,0.0456365662779247,0.025030282552648053,0.026603043074352697,0.010289686665364674,0.009309127606965154,0.0036428726889121622,0.1271334964947664,5.932958789676531,0.0
