Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,sgc,1,0.7674768518518519,0.7692657576238943,0.7674768518518519,0.7621096598300428,0.5171854557822563,0.851329052846048,0.809848050792138,0.6188241788573006,0.8748255929838549,0.7811846689895471,0.7606585788561525,0.28400404100435805,0.20980810353423868,0.6646666666666666,0.6835634210912785,0.6646666666666666,0.6271353993549822,0.29756339913733587,0.72850861261748,0.6597981145973327,0.3179650238473768,0.9150401836969001,0.7299270072992701,0.6500815660685155,0.09866078546851091,0.07681987502964127,7.147789001464844,500.0,0.0
click-id,sgc,2,0.7710648148148148,0.7726321182132346,0.7710648148148148,0.7660805551485143,0.5247426029691302,0.8529255568329618,0.8152142587173551,0.6273806237924372,0.8748255929838549,0.7835229231299552,0.7647673810768426,0.2918443603025799,0.21590820420582965,0.6846666666666666,0.7053205555555555,0.6846666666666666,0.6538769228796801,0.34518864747005873,0.7308285526020382,0.6817125590423816,0.3624801271860095,0.9173363949483353,0.76,0.6658333333333334,0.12787240204294412,0.10197177733480323,7.166862487792969,500.0,0.0
click-id,sgc,3,0.7627314814814815,0.7685663597803339,0.7627314814814815,0.7546602823396795,0.5089602245332999,0.84417540120697,0.797229142540075,0.5810102125310516,0.8939605341837752,0.7982555934774365,0.7471264367816092,0.2731701687302948,0.20648439288857295,0.6806666666666666,0.6881530353674289,0.6806666666666666,0.6577681117755773,0.32948692548023123,0.7316006490721153,0.6578927991418722,0.40063593004769477,0.8828932261768083,0.711864406779661,0.6710296684118674,0.12379314803761637,0.08872480136664929,7.476806640625,500.0,0.0
click-id,sgc,4,0.7645833333333333,0.7702359629167213,0.7645833333333333,0.7567666432033869,0.5128250071165269,0.8471199852601625,0.7993678282474235,0.5854264421749931,0.8939605341837752,0.7994722955145118,0.7491231000501085,0.27714610297100184,0.20953971031591082,0.6606666666666666,0.6827673164523044,0.6606666666666666,0.6190797398191556,0.2896240669345488,0.7325534489713594,0.6625870019141621,0.2988871224165342,0.9219288174512055,0.734375,0.6454983922829582,0.09267563046048535,0.07398431501834246,7.391929626464844,500.0,0.0
click-id,sgc,5,0.7671296296296296,0.7732190179886084,0.7671296296296296,0.7592953631356849,0.5184617484498093,0.8460618526479714,0.7985951787810055,0.5872446162341248,0.8969709047429255,0.8044629349470499,0.7506671114076051,0.2825450975137239,0.21463764417669148,0.6806666666666666,0.6980965940815187,0.6806666666666666,0.6504835864700271,0.33420999868740037,0.7351435314560864,0.6803332138425073,0.3624801271860095,0.9104477611940298,0.7450980392156863,0.6641541038525963,0.1221838413981115,0.09483120388992233,6.937980651855469,500.0,0.0
Mean,,,0.7665972222222222,0.7707838433045585,0.7665972222222222,0.7597825007314617,0.5164350077702045,0.8483223697588228,0.8040508918155995,0.5999772147179814,0.8869086318156372,0.7933796832117,0.7544685216344635,0.28174195410439173,0.2112756110242487,0.6742666666666667,0.6915801845096172,0.6742666666666667,0.6416687520598845,0.319214607541915,0.7317269589438158,0.6684647377076511,0.348489666136725,0.909529276693456,0.7362528906589235,0.6593194127898541,0.11303716148153367,0.08726639452787172,7.224273681640625,500.0,0.0
Std,,,0.003162921491184445,0.00205354486883663,0.003162921491184445,0.004490294529043717,0.005970583663860543,0.0036736388189250744,0.008007183728690248,0.021446130792515002,0.011098509419100601,0.010363481386684383,0.007767138724065805,0.0071136846924081155,0.0039015025064142385,0.010807404868885047,0.00980996789664534,0.010807404868885047,0.017373916790376486,0.024235345780674687,0.0024257418819871443,0.01159514462084845,0.04032017166078819,0.015454712900540813,0.017892060212452515,0.010946391016572502,0.016130014689971668,0.011844249452944712,0.2138872726417321,0.0,0.0
